global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4700,0.08349076,0.2443492,,,,,,,,,,,,,,
4800,0.11011565,0.28240916,,,,,,,,,,,,,,
4900,0.22408196,0.27073815,,,,,,,,,,,,,,
5000,0.13082089,0.32505172,,,,,,,,,,,,,,
5100,0.29510787,0.27792516,,,,,,,,,,,,,,
5200,0.119634345,0.2343392,,,,,,,,,,,,,,
5300,0.16624169,0.29016814,,,,,,,,,,,,,,
5400,0.3130989,0.22653943,,,,,,,,,,,,,,
5500,0.119693555,0.31210536,,,,,,,,,,,,,,
5600,0.26011613,0.26239535,,,,,,,,,,,,,,
5653,,,0.7348335811070034,0.2736290012087141,0.7152937683551984,0.2911912084095385,3554.0,0.7323459261990366,0.2927233481067613,3581.0,793.3245630264282,933.6958382129668,793.3245630264282,139.8047261238098,0.142735481262207,0.0
5700,0.16938406,0.27899563,,,,,,,,,,,,,,
5800,0.088930845,0.34722632,,,,,,,,,,,,,,
5900,0.26662877,0.27209297,,,,,,,,,,,,,,
6000,0.1052254,0.30209467,,,,,,,,,,,,,,
6100,0.22200415,0.37045455,,,,,,,,,,,,,,
6200,0.3173749,0.21895708,,,,,,,,,,,,,,
6300,0.17576252,0.28557673,,,,,,,,,,,,,,
6400,0.074368775,0.2977696,,,,,,,,,,,,,,
6500,0.1873902,0.22212559,,,,,,,,,,,,,,
6600,0.18902537,0.2825655,,,,,,,,,,,,,,
6625,,,0.7453187533787319,0.2714759452002389,0.7243736838113745,0.2899166487144766,3554.0,0.7412834092912245,0.2915149849575014,3581.0,873.2600636482239,1017.621108531952,873.2600636482239,143.7219295501709,0.1620910167694091,0.0
6625,,,,,,,,,,,873.2600636482239,,,,,0.0
