global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1200,0.0365466,0.12793002,,,,,,,,,,,
1238,,,0.1249692783392262,0.1259816505564593,83274637.0,0.1282933906866776,95000000.0,1222.7141873836515,11350.93809080124,1222.7141873836515,10127.873252391815,0.2808780670166015,0.0
1300,0.012279108,0.121853024,,,,,,,,,,,
1367,,,0.125731127207759,0.1266610901667942,83274637.0,0.129085412263569,95000000.0,1344.228590011597,12050.625841617584,1344.228590011597,10706.02362704277,0.2967653274536133,0.0
1400,0.06548078,0.12240064,,,,,,,,,,,
1492,,,0.1250783365407267,0.1268397987756501,83274637.0,0.1295436939144736,95000000.0,1464.8628129959106,12756.56100654602,1464.8628129959106,11291.302953243256,0.3117427825927734,0.0
1500,0.020040298,0.12841108,,,,,,,,,,,
1600,0.015634665,0.1196486,,,,,,,,,,,
1618,,,0.1241400532143296,0.1255806660483495,83274637.0,0.1280437791632401,95000000.0,1585.1013505458832,13451.722628116608,1585.1013505458832,11866.205326795578,0.3261921405792236,0.0
1700,0.010409145,0.12166992,,,,,,,,,,,
1753,,,0.1236310908980901,0.1255774752227473,83274637.0,0.1279645740439967,95000000.0,1705.610455036163,14171.39682841301,1705.610455036163,12465.34740614891,0.3426346778869629,0.0
1800,0.0076338383,0.121511206,,,,,,,,,,,
1883,,,0.1239848710338837,0.1256544372028642,83274637.0,0.1281386697985197,95000000.0,1826.676770210266,14886.758071899414,1826.676770210266,13059.621452093124,0.3574647903442383,0.0
1900,0.018925292,0.11808694,,,,,,,,,,,
2000,0.008328287,0.12250293,,,,,,,,,,,
2011,,,0.1249564477599829,0.1257634370869615,83274637.0,0.1281125605263157,95000000.0,1947.5722000598907,15606.35813832283,1947.5722000598907,13658.303216457369,0.3731293678283691,0.0
2100,0.075873934,0.12243713,,,,,,,,,,,
2136,,,0.1216379342799854,0.1254216595140336,83274637.0,0.1277849764185855,95000000.0,2068.0396132469177,16299.89810681343,2068.0396132469177,14231.352643728256,0.3891394138336181,0.0
2200,0.058614325,0.13012931,,,,,,,,,,,
2257,,,0.1237672545343824,0.1253308979156354,83274637.0,0.127760379790296,95000000.0,2188.8399634361267,17002.417342424393,2188.8399634361267,14813.050162553787,0.4042577743530273,0.0
2300,0.04870519,0.12088225,,,,,,,,,,,
2381,,,0.1234881735564965,0.1253871149088962,83274637.0,0.1278966222861842,95000000.0,2309.1336331367493,17701.238498210907,2309.1336331367493,15391.55540060997,0.4196860790252685,0.0
2400,0.02537274,0.12490015,,,,,,,,,,,
2500,0.025725314,0.13103613,,,,,,,,,,,
2505,,,0.12531994881823,0.1252307273677214,83274637.0,0.1275508278680098,95000000.0,2429.659361600876,18397.718171834946,2429.659361600876,15967.485778570175,0.4364056587219238,0.0
2600,0.047621585,0.12605216,,,,,,,,,,,
2627,,,0.1228520194150554,0.1251606670496129,83274637.0,0.1275215230777138,95000000.0,2549.778029680252,19083.35404109955,2549.778029680252,16532.981155395508,0.4517562389373779,0.0
2700,0.051284675,0.12315988,,,,,,,,,,,
2756,,,0.1250271589594817,0.1248104658012311,83274637.0,0.12729003046875,95000000.0,2670.1203801631927,19789.39267730713,2670.1203801631927,17118.629784584045,0.4933702945709228,0.0
2800,0.040812373,0.12401872,,,,,,,,,,,
2885,,,0.1238535205546602,0.1255128686796317,83274637.0,0.1281385216796875,95000000.0,2790.4438214302063,20480.37297344208,2790.4438214302063,17689.26319551468,0.5100991725921631,0.0
2900,0.033276442,0.11804444,,,,,,,,,,,
3000,0.009010505,0.11420153,,,,,,,,,,,
3006,,,0.124080969313593,0.1250547725129418,83274637.0,0.1274736147820723,95000000.0,2910.429848909378,21163.33367061615,2910.429848909378,18252.21524214745,0.5264132022857666,0.0
3100,0.015189197,0.12208871,,,,,,,,,,,
3134,,,0.1239614204017433,0.1249715921274632,83274637.0,0.1273595798519737,95000000.0,3030.8343048095703,21854.992869377136,3030.8343048095703,18823.448016881943,0.5419425964355469,0.0
3200,0.03618187,0.11631735,,,,,,,,,,,
3256,,,0.1235266974863578,0.1249423627075147,83274637.0,0.1272778615131579,95000000.0,3151.307098388672,22570.039531946182,3151.307098388672,19417.999048948288,0.5577719211578369,0.0
3300,0.045382902,0.12858804,,,,,,,,,,,
3386,,,0.1231222698734429,0.1249147228251352,83274637.0,0.1272789355057565,95000000.0,3272.322237491608,23287.158255577087,3272.322237491608,20014.07891488076,0.5746197700500488,0.0
3400,0.012274293,0.12001161,,,,,,,,,,,
3500,0.02804643,0.12730011,,,,,,,,,,,
3516,,,0.1220907314838665,0.1249474561583986,83274637.0,0.1272606647409539,95000000.0,3392.7003223896027,23998.05234026909,3392.7003223896027,20604.572757720947,0.5902433395385742,0.0
3600,0.00922482,0.123136595,,,,,,,,,,,
3645,,,0.1222198472575009,0.124787581842934,83274637.0,0.1271138253700658,95000000.0,3513.433576822281,24699.90816259384,3513.433576822281,21185.591124534607,0.6867139339447021,0.0
3700,0.024678364,0.12621725,,,,,,,,,,,
3770,,,0.1232136917072084,0.124757280116919,83274637.0,0.1271941132298519,95000000.0,3634.402688026428,25410.887385368347,3634.402688026428,21775.579063892365,0.7025368213653564,0.0
3800,0.032632694,0.12581737,,,,,,,,,,,
3896,,,0.1251876589566844,0.1256248155378855,83274637.0,0.1280407481805098,95000000.0,3755.552521467209,26121.84099292755,3755.552521467209,22365.3586230278,0.7202227115631104,0.0
3900,0.00614114,0.12537827,,,,,,,,,,,
4000,0.01082521,0.124242865,,,,,,,,,,,
4024,,,0.1229174508473033,0.1249109162494195,83274637.0,0.1274004692331414,95000000.0,3875.780742406845,26831.18388605117,3875.780742406845,22954.451852798466,0.7354459762573242,0.0
4100,0.009782986,0.12103778,,,,,,,,,,,
4146,,,0.1223111145268633,0.1247389635534282,83274637.0,0.1272196835629112,95000000.0,3996.017776727677,27528.260083913803,3996.017776727677,23531.26683425904,0.7528486251831055,0.0
4200,0.02754225,0.12043105,,,,,,,,,,,
4271,,,0.1231092373084909,0.1245778379366802,83274637.0,0.1269207326994243,95000000.0,4116.691578388214,28232.116079568863,4116.691578388214,24114.426236867905,0.7685575485229492,0.0
4300,0.012408208,0.12514059,,,,,,,,,,,
4397,,,0.1243288931934713,0.1245105327095271,83274637.0,0.1268170863486842,95000000.0,4237.170535326004,28927.34323644638,4237.170535326004,24689.15267395973,0.7838764190673828,0.0
4400,0.010127086,0.124396265,,,,,,,,,,,
4500,0.02162961,0.13157512,,,,,,,,,,,
4526,,,0.1217657228779492,0.1243412987742144,83274637.0,0.126624089997944,95000000.0,4357.899606704712,29634.340282201767,4357.899606704712,25275.35197854042,0.8461194038391113,0.0
4600,0.014979339,0.1207247,,,,,,,,,,,
4652,,,0.121563408148926,0.1245267996613929,83274637.0,0.1268375433696546,95000000.0,4478.731933355331,30337.04245233536,4478.731933355331,25857.19980120659,0.8615744113922119,0.0
4700,0.0077041015,0.11676777,,,,,,,,,,,
4775,,,0.1220804516975797,0.1246538962392707,83274637.0,0.127100912890625,95000000.0,4598.916563272476,31042.595942497253,4598.916563272476,26442.54705667496,0.8772487640380859,0.0
4800,0.007042714,0.1272569,,,,,,,,,,,
4900,0.005833893,0.121221006,,,,,,,,,,,
4904,,,0.1200043451767297,0.1243856009435569,83274637.0,0.1268504113075658,95000000.0,4719.107129096985,31747.308179616928,4719.107129096985,27027.045350313187,0.8935179710388184,0.0
5000,0.005890276,0.11773498,,,,,,,,,,,
5034,,,0.1238536654895394,0.1249456697771033,83274637.0,0.1273840470497532,95000000.0,4840.683376789093,32457.116898059845,4840.683376789093,27615.25526356697,0.9099223613739014,0.0
5100,0.036004227,0.118743226,,,,,,,,,,,
5157,,,0.1233628557046067,0.1244048253359355,83274637.0,0.1267445174958881,95000000.0,4960.714819908142,33146.03971242905,4960.714819908142,28184.124321699142,0.9261705875396729,0.0
5200,0.008591261,0.13336939,,,,,,,,,,,
5287,,,0.1246023823114686,0.124357000325884,83274637.0,0.1267527610505756,95000000.0,5081.51232790947,33854.15684604645,5081.51232790947,28771.418333292007,0.9441499710083008,0.0
5300,0.009664498,0.11971911,,,,,,,,,,,
5400,0.0073408815,0.12652129,,,,,,,,,,,
5420,,,0.123409457047874,0.124587711316836,83274637.0,0.1270895358655427,95000000.0,5202.472890853882,34549.44522380829,5202.472890853882,29345.723439216614,0.9602022171020508,0.0
5500,0.020900175,0.11626841,,,,,,,,,,,
5547,,,0.1212847636977456,0.1242395354872576,83274637.0,0.1266709642989309,95000000.0,5322.994548797607,35234.50396442413,5322.994548797607,29910.23858356476,0.9759297370910645,0.0
5600,0.018704941,0.119942844,,,,,,,,,,,
5671,,,0.1232450391113195,0.1243547876853661,83274637.0,0.1267675346217105,95000000.0,5443.052620649338,35924.59390425682,5443.052620649338,30480.248576641083,0.9920907020568848,0.0
5700,0.007186351,0.117587626,,,,,,,,,,,
5800,0.018809997,0.11883461,,,,,,,,,,,
5805,,,0.122186698324088,0.1242146078570661,83274637.0,0.1267118974917763,95000000.0,5564.073139667511,36626.4065387249,5564.073139667511,31061.01822423935,1.008145093917847,0.0
5900,0.007274917,0.11636045,,,,,,,,,,,
5938,,,0.1245509965591273,0.1240840858782053,83274637.0,0.1265490264494243,95000000.0,5684.264944076538,37328.96723628044,5684.264944076538,31643.36244249344,1.025517463684082,0.0
6000,0.024642201,0.12854227,,,,,,,,,,,
6073,,,0.1223022120905184,0.1241711803174461,83274637.0,0.1265497053145559,95000000.0,5804.89813375473,38029.20930528641,5804.89813375473,32222.94745659828,1.042325496673584,0.0
6100,0.009709467,0.12406188,,,,,,,,,,,
6200,0.011083792,0.12268802,,,,,,,,,,,
6202,,,0.1224644680349332,0.1241782688317681,83274637.0,0.1266057071134868,95000000.0,5925.489762544632,38720.05794811249,5925.489762544632,32793.18019986153,1.060392141342163,0.0
6300,0.008332354,0.11751339,,,,,,,,,,,
6327,,,0.1225511769078812,0.1241047157410042,83274637.0,0.12651501328125,95000000.0,6045.625273942947,39422.41489505768,6045.625273942947,33375.36472725868,1.0909276008605957,0.0
6400,0.007425205,0.12360157,,,,,,,,,,,
6451,,,0.1220103820211857,0.1240390831255589,83274637.0,0.1263898390625,95000000.0,6166.0940907001495,40111.52622318268,6166.0940907001495,33943.98127603531,1.109558343887329,0.0
6500,0.0066518374,0.12105173,,,,,,,,,,,
6583,,,0.1232000385651236,0.1239906840549144,83274637.0,0.1264061351665296,95000000.0,6286.93448638916,40824.53842759133,6286.93448638916,34536.13030791283,1.1261589527130127,0.0
6600,0.014655074,0.122942545,,,,,,,,,,,
6700,0.0069816504,0.119499095,,,,,,,,,,,
6708,,,0.1247601464695338,0.1240272384526144,83274637.0,0.1264680996196546,95000000.0,6407.303883552551,41534.69592738152,6407.303883552551,35125.895265340805,1.1421468257904053,0.0
6800,0.007188185,0.12106934,,,,,,,,,,,
6837,,,0.1217816905382106,0.1239030762658112,83274637.0,0.1262296876850329,95000000.0,6527.605560064316,42228.278921842575,6527.605560064316,35699.10874414444,1.203906774520874,0.0
6900,0.006928133,0.12994477,,,,,,,,,,,
6963,,,0.1234681685718725,0.1239162506820091,83274637.0,0.1262777467824835,95000000.0,6647.912091732025,42932.65462064743,6647.912091732025,36283.15440273285,1.2201542854309082,0.0
7000,0.0091269845,0.12866163,,,,,,,,,,,
7086,,,0.1224315783020647,0.123913874021666,83274637.0,0.1262945092927631,95000000.0,6768.491855382919,43635.31145477295,6768.491855382919,36865.20793938637,1.236957550048828,0.0
7100,0.009425719,0.12147026,,,,,,,,,,,
7200,0.009014371,0.12635246,,,,,,,,,,,
7209,,,0.1225822956635142,0.1243209392424498,83274637.0,0.1267938812088815,95000000.0,6888.912811279297,44333.63565540314,6888.912811279297,37443.08790707588,1.254134178161621,0.0
7300,0.010180834,0.11582656,,,,,,,,,,,
7337,,,0.1219495328482966,0.1237732198240849,83274637.0,0.1261557248663651,95000000.0,7008.98715877533,45046.99235343933,7008.98715877533,38036.34699702263,1.2710177898406982,0.0
7400,0.013308877,0.12373384,,,,,,,,,,,
7454,,,0.1217459746689166,0.1239035981412098,83274637.0,0.126286567290296,95000000.0,7129.122438192368,45746.05762648583,7129.122438192368,38615.25175905228,1.2898931503295898,0.0
7500,0.006375959,0.11996534,,,,,,,,,,,
7573,,,0.1234820059635354,0.1238684737644255,83274637.0,0.1261723084087171,95000000.0,7249.673212528229,46452.14857292175,7249.673212528229,39200.76890826225,1.306676149368286,0.0
7600,0.0059622624,0.124036506,,,,,,,,,,,
7700,,,0.1209876554777974,0.1239316353346878,83274637.0,0.1262666928351151,95000000.0,7369.999773025513,47152.54529857636,7369.999773025513,39780.68405175209,1.4552488327026367,0.0
7700,0.007516242,0.12802768,,,,,,,,,,,
7800,0.0084052775,0.13130648,,,,,,,,,,,
7822,,,0.1209419399453034,0.1237313241310083,83274637.0,0.1259894370271381,95000000.0,7490.840028762817,47861.54285049439,7490.840028762817,40368.814693927765,1.4743711948394775,0.0
7822,,,,,,,,7490.840028762817,,,,,0.0
