global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2230,,,0.1264003168955539,0.1267009575444959,83274637.0,0.1289615786492598,95000000.0,2187.684054851532,13233.006223678589,2187.684054851532,11044.835451602936,0.3327782154083252,0.0
2300,0.031834207,0.120150216,,,,,,,,,,,
2350,,,0.1268814900573694,0.1260312077045214,83274637.0,0.1283598838096217,95000000.0,2308.306625366211,13615.400626659391,2308.306625366211,11306.583141088486,0.3474009037017822,0.0
2400,0.010276057,0.12114398,,,,,,,,,,,
2470,,,0.1230848582824633,0.1260623209923993,83274637.0,0.1282463115542763,95000000.0,2428.4787361621857,13993.147387742996,2428.4787361621857,11564.13171195984,0.3632857799530029,0.0
2500,0.0690589,0.12354333,,,,,,,,,,,
2592,,,0.1269958768883403,0.1268362669168705,83274637.0,0.1289763665501644,95000000.0,2548.917779445648,14372.343301057816,2548.917779445648,11822.803822278976,0.4377181529998779,0.0
2600,0.04470557,0.12742572,,,,,,,,,,,
2700,0.040049624,0.12298831,,,,,,,,,,,
2708,,,0.1239308354638095,0.1258454674514785,83274637.0,0.1283001063322368,95000000.0,2669.5208237171173,14749.057276248932,2669.5208237171173,12078.889225244522,0.4545304775238037,0.0
2800,0.0363626,0.1268927,,,,,,,,,,,
2830,,,0.1258178987780457,0.1263542623554719,83274637.0,0.128669702497944,95000000.0,2790.493356704712,15127.042461633682,2790.493356704712,12335.874051809313,0.4722850322723388,0.0
2900,0.0627019,0.12480918,,,,,,,,,,,
2952,,,0.1256886830307402,0.1257793649523335,83274637.0,0.1282066616262335,95000000.0,2911.9611904621124,15503.60411477089,2911.9611904621124,12590.941601514816,0.4888918399810791,0.0
3000,0.009928268,0.123290926,,,,,,,,,,,
3074,,,0.124815040941602,0.126425071196901,83274637.0,0.1289177270148026,95000000.0,3032.6177990436554,15880.891729354858,3032.6177990436554,12847.526772022247,0.5255701541900635,0.0
3100,0.051435877,0.12527056,,,,,,,,,,,
3194,,,0.1250479949649962,0.1260306230603018,83274637.0,0.1283822424239309,95000000.0,3152.8113322258,16262.072271823885,3152.8113322258,13108.48831152916,0.541447639465332,0.0
3200,0.03804521,0.12326935,,,,,,,,,,,
3300,0.007270035,0.1268548,,,,,,,,,,,
3316,,,0.1236658809976008,0.1258818195054846,83274637.0,0.128362129060444,95000000.0,3273.1058309078217,16639.369038820267,3273.1058309078217,13365.462871551514,0.5596010684967041,0.0
3400,0.048933975,0.12502512,,,,,,,,,,,
3437,,,0.1245905324441831,0.1257823976333424,83274637.0,0.1280927949835526,95000000.0,3393.880096435547,17020.314460754395,3393.880096435547,13625.510554552078,0.6732621192932129,0.0
3500,0.05432049,0.12186304,,,,,,,,,,,
3562,,,0.1244047453638705,0.1268226731193414,83274637.0,0.1291845367804276,95000000.0,3513.865865707397,17398.49969315529,3513.865865707397,13883.683850049973,0.6898338794708252,0.0
3600,0.024479924,0.12231917,,,,,,,,,,,
3683,,,0.1253506173057563,0.126313838378695,83274637.0,0.1287052408408717,95000000.0,3633.859569549561,17776.54945230484,3633.859569549561,14141.713231086733,0.7070825099945068,0.0
3700,0.0051637087,0.13810089,,,,,,,,,,,
3800,0.031488217,0.13011688,,,,,,,,,,,
3806,,,0.1247067574481919,0.1259712810123743,83274637.0,0.1283021312705592,95000000.0,3754.6869356632233,18153.75105881691,3754.6869356632233,14398.061934947968,0.723304033279419,0.0
3900,0.011240484,0.13065705,,,,,,,,,,,
3928,,,0.1265349900057105,0.1258085412489268,83274637.0,0.1282401198190789,95000000.0,3874.865843296051,18535.9907913208,3874.865843296051,14660.035930156708,0.8000786304473877,0.0
4000,0.040325597,0.12116687,,,,,,,,,,,
4052,,,0.1256838924245639,0.1257578239008583,83274637.0,0.1281040733552631,95000000.0,3995.431747674942,18918.600642442703,3995.431747674942,14922.053304195404,0.8160898685455322,0.0
4100,0.007209801,0.11613005,,,,,,,,,,,
4173,,,0.1226930704506688,0.1254695758481755,83274637.0,0.1277905311060855,95000000.0,4115.607710599899,19302.88126850128,4115.607710599899,15186.1302421093,0.8333010673522949,0.0
4200,0.0665953,0.11833201,,,,,,,,,,,
4297,,,0.1269836466782872,0.1259272388249798,83274637.0,0.1282179041632401,95000000.0,4236.967695236206,19681.99223923683,4236.967695236206,15443.85470032692,0.8502106666564941,0.0
4300,0.025802072,0.13194288,,,,,,,,,,,
4400,0.033453494,0.12459073,,,,,,,,,,,
4420,,,0.1269691217128398,0.1257354805284043,83274637.0,0.128088186821546,95000000.0,4357.671516895294,20062.106290340424,4357.671516895294,15703.23052930832,0.875063419342041,0.0
4500,0.015436745,0.12129908,,,,,,,,,,,
4542,,,0.1263871594045147,0.1258912226794478,83274637.0,0.1282485544202302,95000000.0,4478.757250308991,20440.154856204987,4478.757250308991,15960.16644001007,0.8923861980438232,0.0
4600,0.03446734,0.121957876,,,,,,,,,,,
4659,,,0.1247799413266984,0.1261830875296437,83274637.0,0.1286455977796052,95000000.0,4598.968495607376,20822.70534968376,4598.968495607376,16222.479678153992,0.9090416431427002,0.0
4700,0.027599232,0.13207598,,,,,,,,,,,
4778,,,0.1226596906429754,0.1261488401338475,83274637.0,0.1284903834909539,95000000.0,4719.909432649612,21204.189455986023,4719.909432649612,16482.97989845276,0.9426331520080566,0.0
4800,0.028331092,0.12700145,,,,,,,,,,,
4900,0.03136121,0.13291444,,,,,,,,,,,
4902,,,0.1246492194843554,0.1257762967971193,83274637.0,0.1282180561266447,95000000.0,4839.901934862137,21582.503754615784,4839.901934862137,16741.261640310287,0.9735267162322998,0.0
5000,0.009159945,0.12784503,,,,,,,,,,,
5023,,,0.1232768870749563,0.1257438129853109,83274637.0,0.1280079687911184,95000000.0,4960.692188978195,21963.156934976578,4960.692188978195,17001.099102020264,0.9897208213806152,0.0
5100,0.02897896,0.12692979,,,,,,,,,,,
5145,,,0.1248508401261935,0.1262491710368961,83274637.0,0.1286846213815789,95000000.0,5081.601266384125,22343.466903686523,5081.601266384125,17260.472615003586,1.0068590641021729,0.0
5200,0.01550528,0.11850083,,,,,,,,,,,
5267,,,0.1263250616853529,0.1259903841357426,83274637.0,0.1283235480879934,95000000.0,5203.159546613693,22722.964490175247,5203.159546613693,17518.348359823227,1.0604655742645264,0.0
5300,0.031830076,0.11912744,,,,,,,,,,,
5388,,,0.1252677514329084,0.12561764606615,83274637.0,0.1281228311266447,95000000.0,5323.804430961609,23101.87399697304,5323.804430961609,17776.58159661293,1.0821373462677002,0.0
5400,0.014112924,0.12951821,,,,,,,,,,,
5500,0.032512672,0.12748782,,,,,,,,,,,
5509,,,0.1268010490322075,0.1256954492950555,83274637.0,0.1280943554379111,95000000.0,5444.345999240875,23482.84630703926,5444.345999240875,18036.986972332,1.0977916717529297,0.0
5600,0.03102134,0.11994871,,,,,,,,,,,
5630,,,0.1245686828199797,0.1256574490567034,83274637.0,0.1280384353001644,95000000.0,5566.09533572197,23859.73531842232,5566.09533572197,18292.05339884758,1.1607139110565186,0.0
5700,0.04468164,0.12244921,,,,,,,,,,,
5750,,,0.1238209651373092,0.1256739891482223,83274637.0,0.1280371452405427,95000000.0,5686.1911833286285,24236.183702230453,5686.1911833286285,18548.379441976547,1.177520513534546,0.0
5800,0.012531455,0.12245223,,,,,,,,,,,
5871,,,0.12510254119271,0.1257819826906844,83274637.0,0.1282051566509046,95000000.0,5807.14034986496,24615.78493642807,5807.14034986496,18807.005523443226,1.1936192512512207,0.0
5900,0.011519316,0.13422754,,,,,,,,,,,
5993,,,0.1244898049055405,0.1256967051815999,83274637.0,0.1281294457853618,95000000.0,5927.53692984581,24990.91479206085,5927.53692984581,19061.69675898552,1.2263460159301758,0.0
6000,0.014663512,0.11950025,,,,,,,,,,,
6100,0.023277815,0.12034071,,,,,,,,,,,
6114,,,0.1246509583397481,0.1252764553421196,83274637.0,0.1276398462890625,95000000.0,6048.871542692184,25371.23785686493,6048.871542692184,19320.657624959946,1.2442617416381836,0.0
6200,0.005271909,0.12148716,,,,,,,,,,,
6233,,,0.1253449093761309,0.1255788715167823,83274637.0,0.1279000454461348,95000000.0,6169.373729944229,25752.96929764748,6169.373729944229,19581.86175727844,1.2604591846466064,0.0
6300,0.02525128,0.12081287,,,,,,,,,,,
6353,,,0.1265538903597578,0.1252985534676137,83274637.0,0.1274978830489309,95000000.0,6289.65657043457,26146.294159412384,6289.65657043457,19854.86418509484,1.2909252643585205,0.0
6400,0.034963794,0.13024141,,,,,,,,,,,
6474,,,0.1229663066355125,0.126014547991637,83274637.0,0.1284125880037006,95000000.0,6410.774411439896,26534.9219455719,6410.774411439896,20122.344017744064,1.3115222454071045,0.0
6500,0.008466621,0.12201018,,,,,,,,,,,
6596,,,0.1250771711691745,0.1255788768584353,83274637.0,0.127895819685444,95000000.0,6530.813458442688,26932.05773878097,6530.813458442688,20399.39789223671,1.344653844833374,0.0
6600,0.009441154,0.11963877,,,,,,,,,,,
6700,0.012517988,0.120287776,,,,,,,,,,,
6715,,,0.1250910816725882,0.1256729983155578,83274637.0,0.1279736484683388,95000000.0,6651.228821992874,27325.57859897613,6651.228821992874,20672.478076457977,1.3604135513305664,0.0
6800,0.008197929,0.11787345,,,,,,,,,,,
6835,,,0.1251010357771279,0.1255145000591724,83274637.0,0.1278249972861842,95000000.0,6771.454652786255,27711.4808447361,6771.454652786255,20938.114963054657,1.3909761905670166,0.0
6900,0.0064046173,0.12195061,,,,,,,,,,,
6956,,,0.1240367226115187,0.1255359449784831,83274637.0,0.127803486821546,95000000.0,6891.583950281143,28100.441013097763,6891.583950281143,21206.91313648224,1.4142823219299316,0.0
7000,0.017726887,0.12015671,,,,,,,,,,,
7079,,,0.1246785412911536,0.1254843171277685,83274637.0,0.1278101865953947,95000000.0,7012.263591766357,28486.20724844933,7012.263591766357,21471.954178094864,1.4502265453338623,0.0
7100,0.007893681,0.12811024,,,,,,,,,,,
7200,0.02610291,0.11508512,,,,,,,,,,,
7202,,,0.1250919484937528,0.1256185042135601,83274637.0,0.1279432189967105,95000000.0,7133.479174852371,28872.78255701065,7133.479174852371,21737.286844730377,1.4676928520202637,0.0
7300,0.010131105,0.11984707,,,,,,,,,,,
7323,,,0.1233973800784574,0.1255616394847659,83274637.0,0.1280192236739309,95000000.0,7253.829390287399,29263.937425851826,7253.829390287399,22008.0661239624,1.4838595390319824,0.0
7400,0.009511128,0.12560001,,,,,,,,,,,
7446,,,0.1224101709447941,0.1256024924238412,83274637.0,0.1279243369037828,95000000.0,7374.260226011276,29666.27584171295,7374.260226011276,22289.89774608612,1.5477709770202637,0.0
7500,0.008468435,0.122905724,,,,,,,,,,,
7568,,,0.1242657682196524,0.1255122877470108,83274637.0,0.1279496959498355,95000000.0,7494.196544647217,30061.42221236229,7494.196544647217,22565.032333374023,1.6129395961761477,0.0
7600,0.008571544,0.12512583,,,,,,,,,,,
7688,,,0.1227456433639961,0.1258403778353268,83274637.0,0.1280942919202302,95000000.0,7614.344521284103,30452.01557445526,7614.344521284103,22835.4453625679,1.6359503269195557,0.0
7700,0.0063752523,0.12452562,,,,,,,,,,,
7800,0.006307603,0.12616046,,,,,,,,,,,
7810,,,,,,,,7735.667217254639,,,,,0.0
