accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
3890.3060326576233,86.52003145217896,66891.46687483788,84249,0,66891.46687483788,0.641,1.7091435546875,10000.0,70982.95509696007,0.70064453125,2.1359794616699217,0.6383,2.19523296875,50000.0
4043.473439693451,90.62262344360352,69470.59224772453,87399,0,69470.59224772453,0.6452,1.6967720703125,10000.0,73725.1085858345,0.7026171875,2.132234802246094,0.645,2.12884046875,50000.0
4184.2720057964325,94.4756519794464,72038.90263223648,90757,0,72038.90263223648,0.6482,1.6824171875,10000.0,76444.05305171013,0.72408203125,1.9094699096679688,0.6516,2.0878671875,50000.0
4316.251608133316,98.46553373336792,74604.9655251503,93945,0,74604.9655251503,0.6508,1.673948046875,10000.0,79152.98084759712,0.7280859375,1.8991726684570311,0.64536,2.16183328125,50000.0
4464.347280263901,102.4160451889038,77170.3488214016,97147,0,77170.3488214016,0.6512,1.6670111328125,10000.0,81877.65981769562,0.71333984375,2.039225769042969,0.6382,2.21664609375,50000.0
4596.246095895767,106.6099088191986,79741.63688707352,100460,0,79741.63688707352,0.6549,1.6621693359375,10000.0,84591.61955237389,0.72755859375,1.9172232055664065,0.64006,2.21315984375,50000.0
4739.999413490295,110.58574962615968,82310.08884000778,103566,0,82310.08884000778,0.6542,1.6575298828125,10000.0,87314.84147047997,0.67693359375,2.395045166015625,0.64748,2.1560184375,50000.0
4874.411695480347,115.12139868736269,84876.44285774231,106735,0,84876.44285774231,0.6534,1.653161328125,10000.0,90026.86491727829,0.72080078125,1.9948330688476563,0.66804,1.93685375,50000.0
5021.7737419605255,118.84241390228271,87443.7848584652,109858,0,87443.7848584652,0.6551,1.6499259765625,10000.0,92752.0616531372,0.7043359375,2.14937744140625,0.6468,2.1592125,50000.0
5154.051548480988,122.3996901512146,90010.21823310852,113213,0,90010.21823310852,0.6559,1.6476873046875,10000.0,95461.35475635529,0.7121484375,2.090096130371094,0.66086,2.03638703125,50000.0
5259.469797849655,126.33791184425354,92577.47774171828,116313,0,92577.47774171828,0.6572,1.643565625,10000.0,98142.68747019768,0.72833984375,1.9324609375,0.6598,2.03565828125,50000.0
5400.266553640366,129.66587257385254,95142.7027900219,119556,0,95142.7027900219,0.6545,1.6438921875,10000.0,100859.08562636375,0.719296875,2.032502593994141,0.65614,2.0813884375,50000.0
,,,122757,0,97707.9542016983,,,,,,,,,
