accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
13708.447370767592,0.6733007431030273,8219.929844856262,4851,0,8219.929844856262,0.1274121102693256,95000000.0,21929.09367251396,0.1249738970783146,0.1250377874224383,83274637.0
13986.135258674622,0.7038438320159912,8575.904991865158,5051,0,8575.904991865158,0.1279263456311677,95000000.0,22562.789004325867,0.1232518402027821,0.1253365095713637,83274637.0
14188.052021741869,0.7304060459136963,8932.048032999039,5274,0,8932.048032999039,0.1276195395148026,95000000.0,23120.87725543976,0.1244651410236673,0.1252210878710528,83274637.0
14420.552051782608,0.7594850063323975,9289.219341754912,5485,0,9289.219341754912,0.1274244545847039,95000000.0,23710.5795044899,0.1230541198930275,0.1250679266707299,83274637.0
14648.366000175476,0.7868545055389404,9647.159038066864,5719,0,9647.159038066864,0.1272279097142269,95000000.0,24296.362534999847,0.1222367190504036,0.1248298863102613,83274637.0
14843.710725784302,0.8142349720001221,10004.502494573591,5925,0,10004.502494573591,0.1271722978104441,95000000.0,24849.07986998558,0.1248526721607026,0.1248466194869997,83274637.0
15031.1971514225,0.8451251983642578,10362.445784568788,6118,0,10362.445784568788,0.1271150693153782,95000000.0,25394.542248010635,0.1246638402647379,0.1248159752267499,83274637.0
15289.199692249298,0.8716151714324951,10719.300293922424,6321,0,10719.300293922424,0.1269415623663651,95000000.0,26009.42755293846,0.1227150068694503,0.1246201098908723,83274637.0
15476.371766805649,0.9004106521606445,11075.806158065796,6510,0,11075.806158065796,0.1269837680304276,95000000.0,26553.13600420952,0.1242817150745189,0.1246659114405311,83274637.0
15750.520461797714,0.9291858673095704,11432.431894779204,6699,0,11432.431894779204,0.1270062505859375,95000000.0,27183.940942049023,0.1218065131080787,0.1246336687360481,83274637.0
16004.215079545977,0.9561488628387452,11788.747927427292,6912,0,11788.747927427292,0.127237800884046,95000000.0,27793.98041009903,0.1235628603084844,0.124843446826536,83274637.0
16220.0242934227,0.9830083847045898,12146.423551082613,7114,0,12146.423551082613,0.1271499206003289,95000000.0,28367.49390888214,0.1237628797315201,0.1247012816975338,83274637.0
16445.034626960754,1.0271003246307373,12504.003885269163,7322,0,12504.003885269163,0.1269413744654605,95000000.0,28950.13045191765,0.1224512995788886,0.1246345586929727,83274637.0
16674.669898986816,1.056150197982788,12860.719920158386,7546,0,12860.719920158386,0.1272162134457236,95000000.0,29536.512721300125,0.1235409168491386,0.1247736893056889,83274637.0
16864.473677635193,1.083878517150879,13217.0788064003,7740,0,13217.0788064003,0.1268511151624177,95000000.0,30082.70482826233,0.1235481617187366,0.1245190224490917,83274637.0
,,,7944,0,13574.814488649368,,,,,,
