global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1500,0.012750897,0.12591952,,,,,,,,,,,
1527,,,0.1229270233790267,0.125851692611598,83274637.0,0.1280192413034539,95000000.0,1464.3829531669617,12061.64479804039,1464.3829531669617,10596.896197080612,0.2842082977294922,0.0
1600,0.0122643085,0.11472417,,,,,,,,,,,
1653,,,0.1245990877607896,0.1258827601993179,83274637.0,0.1283494868318256,95000000.0,1584.6566817760468,12743.827060699465,1584.6566817760468,11158.783473968506,0.2981476783752441,0.0
1700,0.042237986,0.13187127,,,,,,,,,,,
1784,,,0.1226421388674457,0.1253606469418061,83274637.0,0.1278376279296875,95000000.0,1704.750562429428,13430.637394428251,1704.750562429428,11725.476895809174,0.3138656616210937,0.0
1800,0.009483363,0.12299654,,,,,,,,,,,
1900,0.009618377,0.1254583,,,,,,,,,,,
1917,,,0.1253594436899483,0.1257708763326983,83274637.0,0.1282340912931743,95000000.0,1825.2497191429136,14110.929565191267,1825.2497191429136,12285.25005865097,0.327521800994873,0.0
2000,0.00985165,0.122494355,,,,,,,,,,,
2046,,,0.1230198885753469,0.1254033094464753,83274637.0,0.1278205515316612,95000000.0,1945.822180271149,14780.17373394966,1945.822180271149,12833.900797128676,0.3416569232940674,0.0
2100,0.006730668,0.11715201,,,,,,,,,,,
2171,,,0.1244098251603497,0.1254197488029785,83274637.0,0.1278072382092927,95000000.0,2066.809457302093,15457.271560430529,2066.809457302093,13389.988570451736,0.3577542304992676,0.0
2200,0.010963978,0.120521545,,,,,,,,,,,
2299,,,0.1234015715572069,0.1253742530409686,83274637.0,0.1278177814041941,95000000.0,2187.048721075058,16136.613797426224,2187.048721075058,13949.067103862762,0.3739655017852783,0.0
2300,0.04742555,0.12792337,,,,,,,,,,,
2400,0.019152839,0.115617886,,,,,,,,,,,
2427,,,0.1225272127245582,0.1253772324930792,83274637.0,0.1280610507504112,95000000.0,2307.169387102127,16804.96439599991,2307.169387102127,14497.275040626526,0.3891832828521728,0.0
2500,0.013726711,0.11602597,,,,,,,,,,,
2562,,,0.1241718944185559,0.1253077713489556,83274637.0,0.127776545024671,95000000.0,2427.372974872589,17500.666215658188,2427.372974872589,15072.751198768616,0.404484748840332,0.0
2600,0.017394597,0.11880605,,,,,,,,,,,
2691,,,0.122402705228741,0.1250829167036589,83274637.0,0.1277035269839638,95000000.0,2548.062455892563,18182.25006747245,2548.062455892563,15633.6228017807,0.4209916591644287,0.0
2700,0.0070607816,0.122073665,,,,,,,,,,,
2800,0.009894299,0.11730951,,,,,,,,,,,
2818,,,0.1253525114752961,0.125070606216287,83274637.0,0.1275219438630756,95000000.0,2668.7524321079254,18865.27342605591,2668.7524321079254,16195.936029672624,0.4352147579193115,0.0
2900,0.0077188173,0.123088546,,,,,,,,,,,
2943,,,0.1243602798419928,0.1249525300310394,83274637.0,0.1274144368318256,95000000.0,2789.644302606582,19517.09415245056,2789.644302606582,16726.84206223488,0.4499239921569824,0.0
3000,0.006253017,0.13260053,,,,,,,,,,,
3075,,,0.1252777920274427,0.1251647673400208,83274637.0,0.1277256572162829,95000000.0,2909.8936796188354,20186.36921620369,2909.8936796188354,17275.844663381577,0.4668679237365722,0.0
3100,0.027287839,0.115256265,,,,,,,,,,,
3200,0.027828729,0.1279792,,,,,,,,,,,
3205,,,0.1234411662620193,0.1249494719845078,83274637.0,0.127306073982319,95000000.0,3030.4621341228485,20867.6024582386,3030.4621341228485,17836.485538721085,0.4836316108703613,0.0
3300,0.0101761995,0.124798134,,,,,,,,,,,
3333,,,0.1216664397679035,0.1248909816869064,83274637.0,0.1275065053865131,95000000.0,3151.7421967983246,21552.362196207047,3151.7421967983246,18399.944298267365,0.498117446899414,0.0
3400,0.018134525,0.12313554,,,,,,,,,,,
3455,,,0.1243132571777645,0.1248955343760422,83274637.0,0.1273807026418585,95000000.0,3273.5389590263367,22250.21322083473,3273.5389590263367,18975.97704052925,0.5124452114105225,0.0
3500,0.009090343,0.12619753,,,,,,,,,,,
3588,,,0.1244978878717377,0.1249232543187189,83274637.0,0.1275724507401315,95000000.0,3393.566992044449,22916.520711421967,3393.566992044449,19522.22004628181,0.5424127578735352,0.0
3600,0.014267747,0.13148694,,,,,,,,,,,
3700,0.016850874,0.12506577,,,,,,,,,,,
3717,,,0.1235289688591124,0.1245939328826269,83274637.0,0.1269589031558388,95000000.0,3513.7626888751984,23599.71896505356,3513.7626888751984,20085.18686771393,0.5716984272003174,0.0
3800,0.014082222,0.12368441,,,,,,,,,,,
3848,,,0.1225689483935353,0.1248227567807219,83274637.0,0.127315661482319,95000000.0,3634.09300160408,24283.167216300964,3634.09300160408,20648.28331518173,0.5868194103240967,0.0
3900,0.034842063,0.12843111,,,,,,,,,,,
3974,,,0.1228270730202865,0.1249686951455504,83274637.0,0.1274411080386513,95000000.0,3754.8112637996674,24943.73623919487,3754.8112637996674,21188.112539291385,0.6012668609619141,0.0
4000,0.006583436,0.11608791,,,,,,,,,,,
4100,,,0.1220392761107698,0.1247595780479805,83274637.0,0.1272321628597862,95000000.0,3874.864281892777,25622.333768844604,3874.864281892777,21746.6289331913,0.6189756393432617,0.0
4100,0.03408912,0.12585545,,,,,,,,,,,
4200,0.008879221,0.12226891,,,,,,,,,,,
4227,,,0.1226345696164377,0.1246792436905564,83274637.0,0.1271604459087171,95000000.0,3995.6841626167297,26293.39387059212,3995.6841626167297,22296.83288550377,0.6486067771911621,0.0
4300,0.0075192275,0.12019535,,,,,,,,,,,
4350,,,0.1259388953751925,0.1245976584540211,83274637.0,0.1271155992084704,95000000.0,4115.939559698105,26960.049354076385,4115.939559698105,22843.21102309227,0.6647293567657471,0.0
4400,0.010458501,0.12028657,,,,,,,,,,,
4480,,,0.1252700010748029,0.124517499098767,83274637.0,0.1269187318256578,95000000.0,4236.066785335541,27629.891148090363,4236.066785335541,23392.90416932106,0.6793820858001709,0.0
4500,0.0060301702,0.118463,,,,,,,,,,,
4600,0.0176538,0.124406196,,,,,,,,,,,
4609,,,0.1235569849868053,0.1246963312927177,83274637.0,0.1270777466180098,95000000.0,4356.717090129852,28316.219083070755,4356.717090129852,23958.48954963684,0.7655763626098633,0.0
4700,0.006228957,0.12088883,,,,,,,,,,,
4736,,,0.1226545003061212,0.1247037704680924,83274637.0,0.1271166879523026,95000000.0,4478.004957914352,28987.90357351303,4478.004957914352,24508.863488912582,0.7812635898590088,0.0
4800,0.00649392,0.11907594,,,,,,,,,,,
4867,,,0.1228310156309004,0.1246223319540427,83274637.0,0.1270140757195723,95000000.0,4598.877575397492,29674.835211277008,4598.877575397492,25074.898844718933,0.7984135150909424,0.0
4900,0.008228377,0.116015814,,,,,,,,,,,
4996,,,0.1221921416526695,0.1246443664194631,83274637.0,0.1270834790296052,95000000.0,4718.937885046005,30339.14422273636,4718.937885046005,25619.124763965607,0.8142538070678711,0.0
5000,0.0060380492,0.13136396,,,,,,,,,,,
5100,0.008605015,0.120434925,,,,,,,,,,,
5122,,,0.1211418427011501,0.1243455700385644,83274637.0,0.1266879519017269,95000000.0,4839.624628067017,31008.31607079506,4839.624628067017,26167.5876660347,0.829601526260376,0.0
5200,0.018511394,0.12235128,,,,,,,,,,,
5250,,,0.1228061374394024,0.1245379255741682,83274637.0,0.1269602014391447,95000000.0,4959.679259777069,31685.29237318039,4959.679259777069,26724.48623204232,0.8456065654754639,0.0
5300,0.009050634,0.118413895,,,,,,,,,,,
5377,,,0.1239787239183045,0.1245176112676176,83274637.0,0.1268497204872533,95000000.0,5080.4880838394165,32354.57195043564,5080.4880838394165,27272.933461666107,0.8630964756011963,0.0
5400,0.0062381597,0.124233864,,,,,,,,,,,
5500,0.017721511,0.12425762,,,,,,,,,,,
5502,,,0.1228777592029399,0.124481526237629,83274637.0,0.1268494293893914,95000000.0,5200.867920160294,33023.75745844841,5200.867920160294,27821.704835176468,0.891512393951416,0.0
5600,0.0072716083,0.119159855,,,,,,,,,,,
5636,,,0.1213329659669466,0.1242010312102891,83274637.0,0.12656467734375,95000000.0,5321.682158470154,33690.99912047386,5321.682158470154,28368.11043357849,0.9068918228149414,0.0
5700,0.012362449,0.12354646,,,,,,,,,,,
5762,,,0.1235175449986877,0.1242327317399192,83274637.0,0.126722354296875,95000000.0,5442.116317987442,34366.61434197426,5442.116317987442,28923.268782377243,0.9226040840148926,0.0
5800,0.014744712,0.118103825,,,,,,,,,,,
5891,,,0.1228935055012972,0.1241369295677251,83274637.0,0.1265481641858552,95000000.0,5563.645479679108,35053.64669895172,5563.645479679108,29488.7488193512,0.9389252662658693,0.0
5900,0.015975157,0.13376531,,,,,,,,,,,
6000,0.009752115,0.11858506,,,,,,,,,,,
6019,,,0.1219259483517153,0.124243127511462,83274637.0,0.1266882561574835,95000000.0,5683.742823362351,35731.34281158447,5683.742823362351,30046.325338363647,0.9545319080352784,0.0
6100,0.009007524,0.123392545,,,,,,,,,,,
6155,,,0.1242041357869059,0.1242043169777641,83274637.0,0.1266582182874177,95000000.0,5803.976886034012,36415.58439898491,5803.976886034012,30610.311059474945,0.9698781967163086,0.0
6200,0.012285696,0.12520058,,,,,,,,,,,
6282,,,0.1221024507668408,0.1241829074564331,83274637.0,0.1265382066097861,95000000.0,5924.071258544922,37097.96375012398,5924.071258544922,31172.573248386383,0.9865877628326416,0.0
6300,0.0068968763,0.12805532,,,,,,,,,,,
6400,0.0068635223,0.12874363,,,,,,,,,,,
6416,,,0.1232030458232891,0.1241503936645237,83274637.0,0.1264688036903783,95000000.0,6045.241501092911,37771.84740066528,6045.241501092911,31725.214702367783,1.051677703857422,0.0
6500,0.006299607,0.11937924,,,,,,,,,,,
6546,,,0.1210037502313747,0.1241281668175044,83274637.0,0.126593444243421,95000000.0,6165.807867765427,38445.85452270508,6165.807867765427,32278.632910251617,1.0673913955688477,0.0
6600,0.014483493,0.12303574,,,,,,,,,,,
6675,,,0.1243763952603879,0.124038305478209,83274637.0,0.1264160601048519,95000000.0,6286.010834693909,39112.57557082176,6286.010834693909,32825.127130270004,1.084980010986328,0.0
6700,0.007215712,0.1269928,,,,,,,,,,,
6800,0.012869705,0.1321353,,,,,,,,,,,
6807,,,0.1224397737415706,0.1240464353568816,83274637.0,0.1265224658614309,95000000.0,6406.157833337784,39801.40392279625,6406.157833337784,33393.785843372345,1.1012561321258545,0.0
6900,0.009667202,0.1237841,,,,,,,,,,,
6941,,,0.1247482895382545,0.1241604661458551,83274637.0,0.1265661278268914,95000000.0,6526.280298233032,40490.6257686615,6526.280298233032,33962.86309671402,1.1171345710754397,0.0
7000,0.00806985,0.120152734,,,,,,,,,,,
7073,,,0.1216439697071441,0.1239025866103726,83274637.0,0.1262050970908717,95000000.0,6647.045482635498,41169.45170092583,6647.045482635498,34520.90109157562,1.1334724426269531,0.0
7100,0.007509836,0.11673472,,,,,,,,,,,
7200,0.007946658,0.120079175,,,,,,,,,,,
7208,,,0.1205131648190366,0.1239758741605858,83274637.0,0.1263359897615131,95000000.0,6768.132524251938,41847.80449938774,6768.132524251938,35078.14354515076,1.1505305767059326,0.0
7300,0.007946592,0.12668502,,,,,,,,,,,
7335,,,0.1195531614569935,0.1239580034931959,83274637.0,0.1263557696751645,95000000.0,6888.551467657089,42513.38844347,6888.551467657089,35623.19666957855,1.256185531616211,0.0
7400,0.01834322,0.11991975,,,,,,,,,,,
7459,,,0.1222746321615183,0.123928162667991,83274637.0,0.1262945238692434,95000000.0,7008.565945148468,43202.95703482628,7008.565945148468,36192.72839617729,1.272413969039917,0.0
7500,0.0074226195,0.121617705,,,,,,,,,,,
7590,,,0.122557395694297,0.1239487339836925,83274637.0,0.1262888908614309,95000000.0,7130.166995048523,43868.62030649185,7130.166995048523,36736.70932388306,1.3473093509674072,0.0
7600,0.014434468,0.12441625,,,,,,,,,,,
7700,0.0068864687,0.12019815,,,,,,,,,,,
7719,,,0.1216982129914393,0.123916526419195,83274637.0,0.1261802758634868,95000000.0,7250.446189641952,44535.33886241913,7250.446189641952,37283.12508654594,1.364640474319458,0.0
7800,0.009636289,0.12834153,,,,,,,,,,,
7856,,,0.1207770668555918,0.1239022196956841,83274637.0,0.1262685413342927,95000000.0,7371.057455539703,45203.55355024338,7371.057455539703,37830.704484939575,1.3817527294158936,0.0
7900,0.008597576,0.11953245,,,,,,,,,,,
7992,,,0.1200458640056961,0.1239161373873656,83274637.0,0.1263074182051809,95000000.0,7491.152491807938,45883.86437487602,7491.152491807938,38390.897914648056,1.3975636959075928,0.0
8000,0.009175285,0.12043044,,,,,,,,,,,
8100,0.010350661,0.12378271,,,,,,,,,,,
8125,,,0.1209765484544841,0.1239020502345262,83274637.0,0.1261394127775493,95000000.0,7611.283947467804,46553.98759508133,7611.283947467804,38940.866898059845,1.4134716987609863,0.0
8200,0.008281932,0.121387586,,,,,,,,,,,
8256,,,,,,,,7732.102814912796,,,,,0.0
