global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
9700,0.16254903,2.033006,,,,,,,,,,,,,,,,,
9800,0.1663174,2.0575643,,,,,,,,,,,,,,,,,
9900,0.18767321,2.0698125,,,,,,,,,,,,,,,,,
10000,0.15572277,1.9420134,,,,,,,,,,,,,,,,,
10100,0.15029798,2.0613048,,,,,,,,,,,,,,,,,
10200,0.16178672,1.9882423,,,,,,,,,,,,,,,,,
10300,0.2900107,2.081049,,,,,,,,,,,,,,,,,
10400,0.17019908,2.0101845,,,,,,,,,,,,,,,,,
10500,0.1579558,1.9813013,,,,,,,,,,,,,,,,,
10600,0.20246364,1.9450016,,,,,,,,,,,,,,,,,
10700,0.18400614,2.0033402,,,,,,,,,,,,,,,,,
10800,0.19822976,1.9565555,,,,,,,,,,,,,,,,,
10900,0.16195062,1.9132195,,,,,,,,,,,,,,,,,
11000,0.1531128,2.008454,,,,,,,,,,,,,,,,,
11100,0.15790524,1.9916136,,,,,,,,,,,,,,,,,
11200,0.32361567,1.9971824,,,,,,,,,,,,,,,,,
11300,0.19650772,1.9240655,,,,,,,,,,,,,,,,,
11400,0.20269586,1.9475782,,,,,,,,,,,,,,,,,
11500,0.21916771,1.9613106,,,,,,,,,,,,,,,,,
11600,0.20353127,1.9750425,,,,,,,,,,,,,,,,,
11700,0.17179182,1.9541351,,,,,,,,,,,,,,,,,
11800,0.16348797,1.9941212,,,,,,,,,,,,,,,,,
11882,,,0.6196687817573547,1.899017691612244,30.187858044177897,0.6392850875854492,1.7413069009780884,26.86661004510521,3000.0,0.6497393250465393,1.6813669204711914,25.71903598761204,3003.0,4239.077433109283,7724.524552106857,4239.077433109283,3484.58482503891,0.0908873081207275,0.0
11900,0.18956701,1.9599445,,,,,,,,,,,,,,,,,
12000,0.19461289,1.9670389,,,,,,,,,,,,,,,,,
12100,0.166333,1.9321402,,,,,,,,,,,,,,,,,
12200,0.19153893,1.9496971,,,,,,,,,,,,,,,,,
12300,0.2655724,1.934041,,,,,,,,,,,,,,,,,
12400,0.17752245,1.9084765,,,,,,,,,,,,,,,,,
12500,0.23441488,1.9340883,,,,,,,,,,,,,,,,,
12600,0.16575621,1.9328115,,,,,,,,,,,,,,,,,
12700,0.15717328,1.9291457,,,,,,,,,,,,,,,,,
12800,0.17761178,1.9477556,,,,,,,,,,,,,,,,,
12900,0.18938932,1.9779228,,,,,,,,,,,,,,,,,
13000,0.33636037,2.0279198,,,,,,,,,,,,,,,,,
13100,0.16670793,1.8856542,,,,,,,,,,,,,,,,,
13200,0.23289993,1.9428875,,,,,,,,,,,,,,,,,
13300,0.20078136,1.9457692,,,,,,,,,,,,,,,,,
13400,0.16417684,1.9848565,,,,,,,,,,,,,,,,,
13500,0.17828381,1.9576621,,,,,,,,,,,,,,,,,
13600,0.1731467,1.9397029,,,,,,,,,,,,,,,,,
13700,0.18641427,1.9301215,,,,,,,,,,,,,,,,,
13800,0.16567498,1.9125211,,,,,,,,,,,,,,,,,
13900,0.17930804,1.9397523,,,,,,,,,,,,,,,,,
14000,0.18207951,1.9151026,,,,,,,,,,,,,,,,,
14100,0.15738744,1.8795656,,,,,,,,,,,,,,,,,
14200,0.15419196,1.8811684,,,,,,,,,,,,,,,,,
14258,,,0.6268925666809082,1.8272523880004885,30.39317097433503,0.6446987986564636,1.697914481163025,27.259572065622542,3000.0,0.6521492600440979,1.6408313512802124,26.0815832816221,3003.0,5079.01932144165,9100.739243507383,5079.01932144165,4020.7015478610992,0.1107058525085449,0.0
14300,0.21550673,1.9576257,,,,,,,,,,,,,,,,,
14400,0.22725594,2.0528057,,,,,,,,,,,,,,,,,
14500,0.1797996,1.9328216,,,,,,,,,,,,,,,,,
14600,0.1933094,1.8787143,,,,,,,,,,,,,,,,,
14700,0.178485,1.9178928,,,,,,,,,,,,,,,,,
14800,0.17467955,1.8527145,,,,,,,,,,,,,,,,,
14900,0.19257905,1.981321,,,,,,,,,,,,,,,,,
15000,0.18160297,1.8489841,,,,,,,,,,,,,,,,,
15100,0.20319009,1.9307903,,,,,,,,,,,,,,,,,
15200,0.17422067,1.8686169,,,,,,,,,,,,,,,,,
15300,0.16787322,1.9217379,,,,,,,,,,,,,,,,,
15400,0.22362566,1.9514856,,,,,,,,,,,,,,,,,
15500,0.23118798,1.9105141,,,,,,,,,,,,,,,,,
15600,0.18937707,1.9417868,,,,,,,,,,,,,,,,,
15700,0.21167843,1.9506822,,,,,,,,,,,,,,,,,
15800,0.16486086,1.8694098,,,,,,,,,,,,,,,,,
15900,0.23658605,1.8822378,,,,,,,,,,,,,,,,,
16000,0.20296118,1.884534,,,,,,,,,,,,,,,,,
16100,0.1809134,1.928487,,,,,,,,,,,,,,,,,
16200,0.16677496,1.8515753,,,,,,,,,,,,,,,,,
16300,0.17430973,1.8879566,,,,,,,,,,,,,,,,,
16400,0.16859102,1.8507775,,,,,,,,,,,,,,,,,
16500,0.19595973,1.906979,,,,,,,,,,,,,,,,,
16600,0.16621031,1.9474946,,,,,,,,,,,,,,,,,
16633,,,0.6254225969314575,1.8350229263305664,29.973115088127216,0.6459594964981079,1.6814725399017334,26.7897278097178,3000.0,0.6574209332466125,1.614414930343628,26.50551211497311,3003.0,5918.914885520935,10481.96255993843,5918.914885520935,4561.873019695282,0.1305081844329834,0.0
16700,0.184446,1.9605491,,,,,,,,,,,,,,,,,
16800,0.19218512,1.9916439,,,,,,,,,,,,,,,,,
16900,0.17071283,1.9358454,,,,,,,,,,,,,,,,,
17000,0.19089687,1.8678086,,,,,,,,,,,,,,,,,
17100,0.22075492,1.9056928,,,,,,,,,,,,,,,,,
17200,0.18285525,1.8368385,,,,,,,,,,,,,,,,,
17300,0.28947008,1.851577,,,,,,,,,,,,,,,,,
17400,0.18094893,1.8416319,,,,,,,,,,,,,,,,,
17500,0.17969216,1.8489316,,,,,,,,,,,,,,,,,
17600,0.18175355,1.927396,,,,,,,,,,,,,,,,,
17700,0.17203249,1.82211,,,,,,,,,,,,,,,,,
17800,0.27365932,1.9143264,,,,,,,,,,,,,,,,,
17900,0.22825606,1.8975476,,,,,,,,,,,,,,,,,
18000,0.20556496,1.8924243,,,,,,,,,,,,,,,,,
18100,0.3002329,1.9520108,,,,,,,,,,,,,,,,,
18200,0.18543194,1.9364434,,,,,,,,,,,,,,,,,
18300,0.18713576,1.8885604,,,,,,,,,,,,,,,,,
18400,0.2010893,1.8563193,,,,,,,,,,,,,,,,,
18500,0.23926015,1.9192607,,,,,,,,,,,,,,,,,
18600,0.26568547,1.8920108,,,,,,,,,,,,,,,,,
18700,0.17871359,1.9309077,,,,,,,,,,,,,,,,,
18800,0.19361328,1.8034589,,,,,,,,,,,,,,,,,
18900,0.18346342,1.8900257,,,,,,,,,,,,,,,,,
19000,0.18044773,1.8135384,,,,,,,,,,,,,,,,,
19005,,,0.6518511772155762,1.6419318914413452,31.83436671719162,0.6497911214828491,1.655680537223816,27.587279723158066,3000.0,0.6607577204704285,1.5895891189575195,26.79997617457195,3003.0,6758.8208882808685,11763.100868701937,6758.8208882808685,5002.95058465004,0.1505775451660156,0.0
19100,0.18870342,1.8955698,,,,,,,,,,,,,,,,,
19200,0.1941171,1.8905337,,,,,,,,,,,,,,,,,
19300,0.19340028,1.7787726,,,,,,,,,,,,,,,,,
19400,0.18645394,1.8100414,,,,,,,,,,,,,,,,,
19500,0.1826755,1.9118189,,,,,,,,,,,,,,,,,
19600,0.18963295,1.7932136,,,,,,,,,,,,,,,,,
19700,0.21749815,1.7799687,,,,,,,,,,,,,,,,,
19800,0.20967253,1.8230932,,,,,,,,,,,,,,,,,
19900,0.19057705,1.7989508,,,,,,,,,,,,,,,,,
20000,0.2168429,1.8740976,,,,,,,,,,,,,,,,,
20100,0.17018513,1.82549,,,,,,,,,,,,,,,,,
20200,0.21875788,1.8323289,,,,,,,,,,,,,,,,,
20300,0.18384469,1.8687541,,,,,,,,,,,,,,,,,
20400,0.20461972,1.8234999,,,,,,,,,,,,,,,,,
20500,0.16283163,1.7452259,,,,,,,,,,,,,,,,,
20600,0.18767145,1.7783483,,,,,,,,,,,,,,,,,
20700,0.16687962,1.868961,,,,,,,,,,,,,,,,,
20800,0.18595618,1.9012002,,,,,,,,,,,,,,,,,
20900,0.22402948,1.8728869,,,,,,,,,,,,,,,,,
21000,0.2676884,1.8584586,,,,,,,,,,,,,,,,,
21100,0.1996581,1.9018904,,,,,,,,,,,,,,,,,
21200,0.2085889,1.8497957,,,,,,,,,,,,,,,,,
21300,0.24853343,1.8894011,,,,,,,,,,,,,,,,,
21369,,,0.6354414820671082,1.7713111639022827,31.200686184709465,0.6550070643424988,1.6310099363327026,27.8168476649093,3000.0,0.6656702756881714,1.562355399131775,27.06585832127,3003.0,7598.7966096401215,13176.927866697311,7598.7966096401215,5576.646045207977,0.1718997955322265,0.0
21400,0.24701117,1.899266,,,,,,,,,,,,,,,,,
21500,0.1799555,1.8825219,,,,,,,,,,,,,,,,,
21600,0.18606278,1.8246511,,,,,,,,,,,,,,,,,
21700,0.1908453,1.8914114,,,,,,,,,,,,,,,,,
21800,0.19232702,1.7741567,,,,,,,,,,,,,,,,,
21900,0.22245863,1.89905,,,,,,,,,,,,,,,,,
22000,0.194194,1.7998968,,,,,,,,,,,,,,,,,
22100,0.24600005,1.9058554,,,,,,,,,,,,,,,,,
22200,0.19328922,1.8224918,,,,,,,,,,,,,,,,,
22300,0.24234135,1.7838726,,,,,,,,,,,,,,,,,
22400,0.17271344,1.9056915,,,,,,,,,,,,,,,,,
22500,0.24696067,1.7958821,,,,,,,,,,,,,,,,,
22600,0.31705582,1.8463643,,,,,,,,,,,,,,,,,
22700,0.18264867,1.8080981,,,,,,,,,,,,,,,,,
22800,0.2568812,1.7995282,,,,,,,,,,,,,,,,,
22900,0.18928081,1.8690588,,,,,,,,,,,,,,,,,
23000,0.21078742,1.8336685,,,,,,,,,,,,,,,,,
23100,0.1912181,1.8306961,,,,,,,,,,,,,,,,,
23200,0.26409093,1.83232,,,,,,,,,,,,,,,,,
23300,0.2508869,1.8839282,,,,,,,,,,,,,,,,,
23400,0.20200093,1.7952076,,,,,,,,,,,,,,,,,
23500,0.2148591,1.8426943,,,,,,,,,,,,,,,,,
23600,0.22457863,1.7780837,,,,,,,,,,,,,,,,,
23700,0.21334404,1.8902334,,,,,,,,,,,,,,,,,
23731,,,0.6333337426185608,1.78093683719635,31.07912435943956,0.6556868553161621,1.6233105659484863,27.793874029321984,3000.0,0.6649519205093384,1.557727575302124,26.89574914865301,3003.0,8438.711206912994,14615.821152448654,8438.711206912994,6175.4720640182495,0.1920890808105468,0.0
23800,0.20355617,1.8205553,,,,,,,,,,,,,,,,,
23900,0.21333902,1.8821428,,,,,,,,,,,,,,,,,
24000,0.21147372,1.8647788,,,,,,,,,,,,,,,,,
24100,0.22861868,1.8205605,,,,,,,,,,,,,,,,,
24200,0.20576511,1.8053341,,,,,,,,,,,,,,,,,
24300,0.21126029,1.8343952,,,,,,,,,,,,,,,,,
24400,0.20040041,1.7455039,,,,,,,,,,,,,,,,,
24500,0.21558009,1.7709242,,,,,,,,,,,,,,,,,
24600,0.2288687,1.8725183,,,,,,,,,,,,,,,,,
24700,0.23423551,1.8219959,,,,,,,,,,,,,,,,,
24800,0.20609006,1.7950854,,,,,,,,,,,,,,,,,
24900,0.18887223,1.8732549,,,,,,,,,,,,,,,,,
25000,0.19042559,1.9024593,,,,,,,,,,,,,,,,,
25100,0.19300374,1.7428511,,,,,,,,,,,,,,,,,
25200,0.2409431,1.8841428,,,,,,,,,,,,,,,,,
25300,0.32363883,1.7471243,,,,,,,,,,,,,,,,,
25400,0.1967356,1.8607233,,,,,,,,,,,,,,,,,
25500,0.20654026,1.769798,,,,,,,,,,,,,,,,,
25600,0.23528871,1.8011402,,,,,,,,,,,,,,,,,
25700,0.23419279,1.8649724,,,,,,,,,,,,,,,,,
25800,0.20195614,1.865937,,,,,,,,,,,,,,,,,
25900,0.17826343,1.7791243,,,,,,,,,,,,,,,,,
26000,0.21534634,1.8146021,,,,,,,,,,,,,,,,,
26094,,,0.6397547721862793,1.709077000617981,30.908126263162664,0.6570340991020203,1.605561137199402,27.978284611913267,3000.0,0.6680454015731812,1.538719654083252,26.939348026519493,3003.0,9278.656661510468,15974.705775499344,9278.656661510468,6694.25741314888,0.2135078907012939,0.0
26100,0.18573341,1.8394055,,,,,,,,,,,,,,,,,
26200,0.18279308,1.7959428,,,,,,,,,,,,,,,,,
26300,0.19794896,1.8316005,,,,,,,,,,,,,,,,,
26400,0.24092744,1.8501803,,,,,,,,,,,,,,,,,
26500,0.19192521,1.8266842,,,,,,,,,,,,,,,,,
26600,0.19844899,1.8786807,,,,,,,,,,,,,,,,,
26700,0.20856018,1.8058363,,,,,,,,,,,,,,,,,
26800,0.16610861,1.8476317,,,,,,,,,,,,,,,,,
26900,0.21384247,1.8155382,,,,,,,,,,,,,,,,,
27000,0.19300081,1.8194726,,,,,,,,,,,,,,,,,
27100,0.16690181,1.7246997,,,,,,,,,,,,,,,,,
27200,0.21948949,1.814289,,,,,,,,,,,,,,,,,
27300,0.175911,1.7596968,,,,,,,,,,,,,,,,,
27400,0.20010424,1.8278818,,,,,,,,,,,,,,,,,
27500,0.19233674,1.8000708,,,,,,,,,,,,,,,,,
27600,0.24154739,1.7581973,,,,,,,,,,,,,,,,,
27700,0.20268698,1.8619404,,,,,,,,,,,,,,,,,
27800,0.21059446,1.7327132,,,,,,,,,,,,,,,,,
27900,0.19534317,1.8067281,,,,,,,,,,,,,,,,,
28000,0.19763803,1.8393639,,,,,,,,,,,,,,,,,
28100,0.23128414,1.8552706,,,,,,,,,,,,,,,,,
28200,0.19075096,1.6734449,,,,,,,,,,,,,,,,,
28300,0.19769977,1.810948,,,,,,,,,,,,,,,,,
28400,0.21918473,1.8822639,,,,,,,,,,,,,,,,,
28456,,,0.6388267278671265,1.7438158988952637,31.85582517093645,0.6595555543899536,1.6053845882415771,28.255604165039745,3000.0,0.6694473624229431,1.5254756212234497,27.38211647510358,3003.0,10118.513062000276,17287.790566682816,10118.513062000276,7167.334541559219,0.2344722747802734,0.0
28500,0.19403629,1.8201742,,,,,,,,,,,,,,,,,
28600,0.18794508,1.7242556,,,,,,,,,,,,,,,,,
28700,0.2022056,1.7051276,,,,,,,,,,,,,,,,,
28800,0.19485971,1.7948917,,,,,,,,,,,,,,,,,
28900,0.18590759,1.8011898,,,,,,,,,,,,,,,,,
29000,0.1983342,1.7728177,,,,,,,,,,,,,,,,,
29100,0.17871302,1.9242483,,,,,,,,,,,,,,,,,
29200,0.20686188,1.8047799,,,,,,,,,,,,,,,,,
29300,0.26627856,1.8408298,,,,,,,,,,,,,,,,,
29400,0.19030376,1.7547021,,,,,,,,,,,,,,,,,
29500,0.22666837,1.8326082,,,,,,,,,,,,,,,,,
29600,0.20251782,1.7825602,,,,,,,,,,,,,,,,,
29700,0.22973728,1.7701367,,,,,,,,,,,,,,,,,
29800,0.24312727,1.7348958,,,,,,,,,,,,,,,,,
29900,0.1831017,1.7703404,,,,,,,,,,,,,,,,,
30000,0.20235775,1.8245232,,,,,,,,,,,,,,,,,
30100,0.18015979,1.8248583,,,,,,,,,,,,,,,,,
30200,0.26609868,1.806421,,,,,,,,,,,,,,,,,
30300,0.17437945,1.8358582,,,,,,,,,,,,,,,,,
30400,0.18714929,1.8176407,,,,,,,,,,,,,,,,,
30500,0.19907269,1.7552264,,,,,,,,,,,,,,,,,
30600,0.1910076,1.8240861,,,,,,,,,,,,,,,,,
30700,0.20126401,1.7504158,,,,,,,,,,,,,,,,,
30800,0.1703239,1.8178083,,,,,,,,,,,,,,,,,
30822,,,0.6412522792816162,1.7266671657562256,31.18596722785369,0.6601241230964661,1.5894215106964111,26.685167083769347,3000.0,0.6721584796905518,1.515637993812561,27.38445518266689,3003.0,10958.49919772148,18922.270339250565,10958.49919772148,7961.676118373871,0.2552237510681152,0.0
30900,0.20451894,1.7688643,,,,,,,,,,,,,,,,,
31000,0.18735941,1.7804366,,,,,,,,,,,,,,,,,
31100,0.22771764,1.9191388,,,,,,,,,,,,,,,,,
31200,0.23228039,1.8730544,,,,,,,,,,,,,,,,,
31300,0.18056388,1.746463,,,,,,,,,,,,,,,,,
31400,0.18805043,1.8062098,,,,,,,,,,,,,,,,,
31500,0.20311582,1.8036935,,,,,,,,,,,,,,,,,
31600,0.18065487,1.764192,,,,,,,,,,,,,,,,,
31700,0.20458364,1.8122131,,,,,,,,,,,,,,,,,
31800,0.22044995,1.7072561,,,,,,,,,,,,,,,,,
31900,0.20732205,1.7874504,,,,,,,,,,,,,,,,,
32000,0.17260163,1.7655213,,,,,,,,,,,,,,,,,
32100,0.23396452,1.7673492,,,,,,,,,,,,,,,,,
32200,0.18182634,1.8334401,,,,,,,,,,,,,,,,,
32300,0.20298423,1.8301861,,,,,,,,,,,,,,,,,
32400,0.20711072,1.8417501,,,,,,,,,,,,,,,,,
32500,3.2984338,1.8982055,,,,,,,,,,,,,,,,,
32600,0.20616055,1.7675775,,,,,,,,,,,,,,,,,
32700,0.22591674,1.7577761,,,,,,,,,,,,,,,,,
32800,0.19006445,1.8187383,,,,,,,,,,,,,,,,,
32900,0.18361148,1.879481,,,,,,,,,,,,,,,,,
33000,0.22847001,1.7839526,,,,,,,,,,,,,,,,,
33100,0.18371326,1.8316609,,,,,,,,,,,,,,,,,
33197,,,0.6480333209037781,1.6811453104019165,32.090352114838176,0.6626084446907043,1.5778529644012451,28.40613126178176,3000.0,0.6720194816589355,1.5063328742980957,27.51479866753613,3003.0,11798.352121591568,20323.615604162216,11798.352121591568,8523.011108875275,0.2773947715759277,0.0
33200,0.19476,1.7727045,,,,,,,,,,,,,,,,,
33300,0.19730948,1.8022015,,,,,,,,,,,,,,,,,
33400,0.20446682,1.7252966,,,,,,,,,,,,,,,,,
33500,0.19705157,1.909218,,,,,,,,,,,,,,,,,
33600,0.18177523,1.8286744,,,,,,,,,,,,,,,,,
33700,0.18905096,1.8093798,,,,,,,,,,,,,,,,,
33800,0.25242996,1.7496092,,,,,,,,,,,,,,,,,
33900,0.17882073,1.7735159,,,,,,,,,,,,,,,,,
34000,0.3163145,1.8249704,,,,,,,,,,,,,,,,,
34100,0.20617124,1.7930576,,,,,,,,,,,,,,,,,
34200,0.1907839,1.7798625,,,,,,,,,,,,,,,,,
34300,0.2102386,1.7497597,,,,,,,,,,,,,,,,,
34400,0.18511799,1.7400268,,,,,,,,,,,,,,,,,
34500,0.19541156,1.7355492,,,,,,,,,,,,,,,,,
34600,0.19312555,1.8520588,,,,,,,,,,,,,,,,,
34700,0.20243107,1.8779969,,,,,,,,,,,,,,,,,
34800,0.2158637,1.7037823,,,,,,,,,,,,,,,,,
34900,0.17461193,1.75622,,,,,,,,,,,,,,,,,
35000,0.20214812,1.7185181,,,,,,,,,,,,,,,,,
35100,0.1960369,1.7770946,,,,,,,,,,,,,,,,,
35200,0.21676116,1.804329,,,,,,,,,,,,,,,,,
35300,0.19004498,1.7917621,,,,,,,,,,,,,,,,,
35400,0.26075712,1.8723992,,,,,,,,,,,,,,,,,
35500,0.17981362,1.7738928,,,,,,,,,,,,,,,,,
35578,,,0.6439980268478394,1.7123889923095703,31.733237402899025,0.6621758937835693,1.5727108716964722,28.253470886345244,3000.0,0.6741744875907898,1.4931344985961914,27.698417551604745,3003.0,12638.300065755844,21821.744757413864,12638.300065755844,9181.039473295212,0.3012166023254394,0.0
35600,0.19861747,1.7511896,,,,,,,,,,,,,,,,,
35700,0.2427734,1.7488711,,,,,,,,,,,,,,,,,
35800,0.19001403,1.7652346,,,,,,,,,,,,,,,,,
35900,0.24647224,1.7269344,,,,,,,,,,,,,,,,,
36000,0.1888533,1.7788239,,,,,,,,,,,,,,,,,
36100,0.27170882,1.8267314,,,,,,,,,,,,,,,,,
36200,0.19580173,1.6772451,,,,,,,,,,,,,,,,,
