global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3011,,,0.1257169004412567,0.1260830190888058,83274637.0,0.1284971104337993,95000000.0,2909.2646622657776,20457.6079761982,2909.2646622657776,17547.62901711464,0.5402824878692627,0.0
3100,0.050542705,0.11952414,,,,,,,,,,,
3136,,,0.1255557331602153,0.1258217856519202,83274637.0,0.1279888575041118,95000000.0,3030.2573783397675,21133.64375448227,3030.2573783397675,18102.64888548851,0.5568068027496338,0.0
3200,0.01111568,0.123313904,,,,,,,,,,,
3265,,,0.1226944882750698,0.1259835394318219,83274637.0,0.1283009922697368,95000000.0,3151.2484159469604,21809.966855049133,3151.2484159469604,18657.954735517505,0.5763859748840332,0.0
3300,0.013110361,0.12287379,,,,,,,,,,,
3395,,,0.1246744346740485,0.126444769694703,83274637.0,0.1289567356702302,95000000.0,3271.3753945827484,22481.48777627945,3271.3753945827484,19209.32284283638,0.5933666229248047,0.0
3400,0.03890176,0.13142446,,,,,,,,,,,
3500,0.023581382,0.1282393,,,,,,,,,,,
3527,,,0.1281411052921658,0.1270574091777957,83274637.0,0.1294570817331414,95000000.0,3392.5349164009094,23149.83373785019,3392.5349164009094,19756.486323833466,0.6090471744537354,0.0
3600,0.054954026,0.11986137,,,,,,,,,,,
3655,,,0.1230345077625235,0.1259141807876291,83274637.0,0.1280107898848684,95000000.0,3513.5808939933777,23822.30776524544,3513.5808939933777,20307.87234044075,0.6443257331848145,0.0
3700,0.010258463,0.12583447,,,,,,,,,,,
3784,,,0.1252619884205314,0.1261484424357578,83274637.0,0.1285956377981085,95000000.0,3634.307550668717,24496.27262377739,3634.307550668717,20861.087744951248,0.6605300903320312,0.0
3800,0.054939836,0.13489138,,,,,,,,,,,
3900,0.01720093,0.1307477,,,,,,,,,,,
3907,,,0.1233033480813855,0.1261868856795027,83274637.0,0.1286000747018914,95000000.0,3754.808585166931,25164.372837781902,3754.808585166931,21408.66371107101,0.6767020225524902,0.0
4000,0.01476714,0.12716122,,,,,,,,,,,
4035,,,0.1254124859312795,0.1266495491002748,83274637.0,0.1289878077919408,95000000.0,3874.918527841568,25829.321654319763,3874.918527841568,21953.44127702713,0.7310771942138672,0.0
4100,0.028294064,0.12605579,,,,,,,,,,,
4159,,,0.124196991078415,0.1260545073090971,83274637.0,0.1281870814967105,95000000.0,3996.205991506577,26497.54452419281,3996.205991506577,22500.35425376892,0.7463197708129883,0.0
4200,0.012001156,0.120728545,,,,,,,,,,,
4286,,,0.1236779030131281,0.1260460735308241,83274637.0,0.1283655353207236,95000000.0,4116.83499288559,27174.674921751022,4116.83499288559,23056.83335709572,0.7619421482086182,0.0
4300,0.042509194,0.118249446,,,,,,,,,,,
4400,0.040347315,0.12093175,,,,,,,,,,,
4414,,,0.1229117611926869,0.1258692363768574,83274637.0,0.1283268764083059,95000000.0,4237.906922101975,27857.17037653923,4237.906922101975,23618.22234916687,0.7881443500518799,0.0
4500,0.015655303,0.12585291,,,,,,,,,,,
4537,,,0.1261939623586411,0.1269502699304208,83274637.0,0.129155872810444,95000000.0,4358.944235086441,28520.06114435196,4358.944235086441,24160.054053545,0.803687334060669,0.0
4600,0.0051990952,0.12207995,,,,,,,,,,,
4664,,,0.1242790528040074,0.1258684332467148,83274637.0,0.1282909492907072,95000000.0,4479.044402837753,29199.967454195023,4479.044402837753,24719.835995197296,0.8195834159851074,0.0
4700,0.021357257,0.12193386,,,,,,,,,,,
4792,,,0.1245485568805685,0.1257982293958675,83274637.0,0.1279534648334704,95000000.0,4600.101249694824,29873.64969420433,4600.101249694824,25272.43809914589,0.8358571529388428,0.0
4800,0.05503177,0.12304622,,,,,,,,,,,
4900,0.04754876,0.124961585,,,,,,,,,,,
4925,,,0.125202842068466,0.1257807105505042,83274637.0,0.128121878669819,95000000.0,4720.178936004639,30537.2404692173,4720.178936004639,25815.881989002228,0.8983609676361084,0.0
5000,0.025667785,0.12811475,,,,,,,,,,,
5053,,,0.1256349587215567,0.1255344917967227,83274637.0,0.1278045116365131,95000000.0,4840.537198781967,31212.782967329025,4840.537198781967,26371.041830301285,0.9162437915802002,0.0
5100,0.009054591,0.12448542,,,,,,,,,,,
5180,,,0.123252104382095,0.1256814108034441,83274637.0,0.1280475381167763,95000000.0,4960.59445810318,31881.8952088356,4960.59445810318,26920.058677196503,0.9477136135101318,0.0
5200,0.01470884,0.13195038,,,,,,,,,,,
5300,0.043585952,0.12458069,,,,,,,,,,,
5305,,,0.1257420121545686,0.1255374852567467,83274637.0,0.1278597552837171,95000000.0,5081.237327337265,32554.01807332039,5081.237327337265,27471.473376989365,1.0065724849700928,0.0
5400,0.015004718,0.12330036,,,,,,,,,,,
5433,,,0.1266253322667483,0.1259306141809476,83274637.0,0.1283496135176809,95000000.0,5201.337510108948,33223.28698015213,5201.337510108948,28020.61771774292,1.022935152053833,0.0
5500,0.0356412,0.12151687,,,,,,,,,,,
5565,,,0.126142426985521,0.1266487244686593,83274637.0,0.129109953279194,95000000.0,5321.522775411606,33889.23147749901,5321.522775411606,28566.35228562355,1.0409409999847412,0.0
5600,0.0148968855,0.12436905,,,,,,,,,,,
5692,,,0.1239933764105135,0.1255906410137293,83274637.0,0.1279383627981085,95000000.0,5441.582203626633,34567.240421533585,5441.582203626633,29124.27813243866,1.0569000244140625,0.0
5700,0.0060044024,0.13031328,,,,,,,,,,,
5800,0.0106869675,0.1180585,,,,,,,,,,,
5820,,,0.1245977634318032,0.1260298039696986,83274637.0,0.1284725208162006,95000000.0,5562.278552770615,35234.95661067963,5562.278552770615,29671.26335883141,1.0844929218292236,0.0
5900,0.021624457,0.12398088,,,,,,,,,,,
5949,,,0.1248560899856892,0.1258855489526556,83274637.0,0.1282238266036184,95000000.0,5683.296730995178,35909.48312497139,5683.296730995178,30224.74841117859,1.1002686023712158,0.0
6000,0.027276335,0.11657024,,,,,,,,,,,
6072,,,0.1246985891049013,0.125545857802437,83274637.0,0.1277862137541118,95000000.0,5803.539839982986,36579.40667915344,5803.539839982986,30774.40526914597,1.1171298027038574,0.0
6100,0.01961325,0.12814528,,,,,,,,,,,
6200,0.018804044,0.12431966,,,,,,,,,,,
6202,,,0.1228046118861661,0.1257416532336081,83274637.0,0.1281431732113487,95000000.0,5924.048048496246,37247.96570587158,5924.048048496246,31322.43089580536,1.135511875152588,0.0
6300,0.0111384615,0.13067368,,,,,,,,,,,
6328,,,0.1261282665479295,0.1254203525622243,83274637.0,0.1278418680098684,95000000.0,6044.545758962631,37918.910048007965,6044.545758962631,31872.8241724968,1.1826276779174805,0.0
6400,0.008980927,0.13219604,,,,,,,,,,,
6457,,,0.1255859774918113,0.1255484919468749,83274637.0,0.1277570719675164,95000000.0,6165.118328094482,38595.20632696152,6165.118328094482,32428.523628234863,1.1998388767242432,0.0
6500,0.011061437,0.12804706,,,,,,,,,,,
6589,,,0.1221406091730924,0.1255395900967253,83274637.0,0.1279307233758223,95000000.0,6285.816227912903,39280.455682992935,6285.816227912903,32993.05172157288,1.216524362564087,0.0
6600,0.020849362,0.12348029,,,,,,,,,,,
6700,0.0048009665,0.12140432,,,,,,,,,,,
6715,,,0.124887063853302,0.126294317064287,83274637.0,0.1288234370888158,95000000.0,6405.997116327286,39954.0420794487,6405.997116327286,33546.42807149887,1.2387185096740725,0.0
6800,0.014179815,0.125641,,,,,,,,,,,
6844,,,0.1232764860673708,0.126010664756457,83274637.0,0.1283916678762335,95000000.0,6526.6845009326935,40616.38400864601,6526.6845009326935,34088.058755874634,1.2557930946350098,0.0
6900,0.006714593,0.119007275,,,,,,,,,,,
6967,,,0.1233566506361624,0.1255677681667742,83274637.0,0.12782639921875,95000000.0,6647.536203622818,41281.626939058304,6647.536203622818,34632.42500042915,1.272350549697876,0.0
7000,0.025787948,0.12720974,,,,,,,,,,,
7092,,,0.1268444780799203,0.1256766976419036,83274637.0,0.1278305879728618,95000000.0,6768.290092468262,41956.56082201004,6768.290092468262,35186.58060860634,1.2891650199890137,0.0
7100,0.022282295,0.12907109,,,,,,,,,,,
7200,0.0070319013,0.12120189,,,,,,,,,,,
7215,,,0.1243651866819123,0.1254376607963516,83274637.0,0.1276590529194079,95000000.0,6888.370259046555,42618.241144657135,6888.370259046555,35728.100570201874,1.3625969886779783,0.0
7300,0.02023619,0.12659664,,,,,,,,,,,
7339,,,0.1223156014164476,0.1256250594421027,83274637.0,0.1279244580694901,95000000.0,7008.939987659454,43301.72239255905,7008.939987659454,36290.98770880699,1.3793237209320068,0.0
7400,0.013018667,0.120262444,,,,,,,,,,,
7467,,,0.1236489595927344,0.1255174160036604,83274637.0,0.1278510863178454,95000000.0,7129.605026483536,43980.26738452912,7129.605026483536,36848.81667971611,1.422806978225708,0.0
7500,0.008094006,0.12068501,,,,,,,,,,,
7593,,,0.1231487039008043,0.1254382220393227,83274637.0,0.1276792607935855,95000000.0,7251.062160730362,44652.11686134338,7251.062160730362,37399.16525125504,1.4581055641174316,0.0
7600,0.008252094,0.13034454,,,,,,,,,,,
7700,0.006848499,0.12013358,,,,,,,,,,,
7719,,,0.1226021618283582,0.1255034254813833,83274637.0,0.1278302587273848,95000000.0,7372.008162498474,45331.0835108757,7372.008162498474,37957.16113948822,1.475797176361084,0.0
7800,0.01983369,0.12478562,,,,,,,,,,,
7844,,,0.1232095181520255,0.1253598089062182,83274637.0,0.1275256275185033,95000000.0,7491.990569114685,45990.76977801323,7491.990569114685,38496.841492176056,1.4927349090576172,0.0
7900,0.0124615785,0.119905934,,,,,,,,,,,
7969,,,0.1253233829618625,0.1252942613115953,83274637.0,0.1274600859272203,95000000.0,7612.254379749298,46671.72014546394,7612.254379749298,39057.503997802734,1.510080099105835,0.0
8000,0.008423236,0.12718363,,,,,,,,,,,
8095,,,,,,,,7732.87632727623,,,,,0.0
