global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2100,0.2350478,0.39340496,,,,,,,,,,,,,,
2200,0.19849621,0.24709266,,,,,,,,,,,,,,
2300,0.14252691,0.2952076,,,,,,,,,,,,,,
2400,0.39242938,0.20518954,,,,,,,,,,,,,,
2500,0.07275987,0.2728974,,,,,,,,,,,,,,
2600,0.45050752,0.3149846,,,,,,,,,,,,,,
2700,0.15134634,0.28808868,,,,,,,,,,,,,,
2800,0.30148384,0.29235357,,,,,,,,,,,,,,
2882,,,0.737731797354562,0.2761447429656982,0.7174829280168472,0.2910515179309405,3554.0,0.7346044144661058,0.292629332490488,3581.0,552.5840771198273,668.4687564373016,552.5840771198273,115.51362705230711,0.1354520320892334,0.0
2900,0.19349751,0.2591064,,,,,,,,,,,,,,
3000,0.110997826,0.25515357,,,,,,,,,,,,,,
3100,0.08988434,0.32265347,,,,,,,,,,,,,,
3200,0.1923618,0.25144935,,,,,,,,,,,,,,
3300,0.2293507,0.22194111,,,,,,,,,,,,,,
3400,0.088297814,0.24755974,,,,,,,,,,,,,,
3500,0.083185196,0.31713134,,,,,,,,,,,,,,
3600,0.09527421,0.2863732,,,,,,,,,,,,,,
3700,0.15975863,0.24760659,,,,,,,,,,,,,,
3800,0.08749499,0.19651107,,,,,,,,,,,,,,
3851,,,0.7419653620038714,0.273246169090271,0.7206239201208146,0.2888210041172798,3554.0,0.7378638043013473,0.2903002472903868,3581.0,632.5807127952576,752.46262550354,632.5807127952576,119.4453489780426,0.1559500694274902,0.0
3900,0.4321489,0.30088872,,,,,,,,,,,,,,
4000,0.121033885,0.20879512,,,,,,,,,,,,,,
4100,0.28137165,0.25878397,,,,,,,,,,,,,,
4200,0.21018349,0.2962639,,,,,,,,,,,,,,
4300,0.15695582,0.28503102,,,,,,,,,,,,,,
4400,0.23292549,0.20686117,,,,,,,,,,,,,,
4500,0.10015639,0.28023317,,,,,,,,,,,,,,
4600,0.20855689,0.24944422,,,,,,,,,,,,,,
4700,0.06307275,0.24650143,,,,,,,,,,,,,,
4800,0.14039166,0.2727423,,,,,,,,,,,,,,
4820,,,0.7428394726344517,0.2723521675382341,0.7216830535356289,0.2879200572033712,3554.0,0.7388220954560528,0.2894495048192718,3581.0,712.5300538539886,836.402693271637,712.5300538539886,123.375497341156,0.1729331016540527,0.0
4900,0.17011231,0.2217426,,,,,,,,,,,,,,
5000,0.04778853,0.287464,,,,,,,,,,,,,,
5100,0.10330768,0.22622654,,,,,,,,,,,,,,
5200,0.092636965,0.2172493,,,,,,,,,,,,,,
5300,0.24328037,0.3481941,,,,,,,,,,,,,,
5400,0.088998534,0.15938856,,,,,,,,,,,,,,
5500,0.057080787,0.309504,,,,,,,,,,,,,,
5600,0.11253598,0.26300234,,,,,,,,,,,,,,
5700,0.16926393,0.23363952,,,,,,,,,,,,,,
5790,,,0.7448431423732212,0.2718174798148019,0.7230384667803883,0.2877476509192986,3554.0,0.7401929917664409,0.2892215561513893,3581.0,792.5492022037506,920.4167010784148,792.5492022037506,127.30804657936096,0.1901731491088867,0.0
5800,0.15949433,0.3031832,,,,,,,,,,,,,,
5900,0.0631694,0.27129528,,,,,,,,,,,,,,
6000,0.06904057,0.28319475,,,,,,,,,,,,,,
6100,0.112901054,0.26139,,,,,,,,,,,,,,
6200,0.124955185,0.2799523,,,,,,,,,,,,,,
6300,0.19318697,0.2695923,,,,,,,,,,,,,,
6400,0.071573414,0.33176345,,,,,,,,,,,,,,
6500,0.06392637,0.24978416,,,,,,,,,,,,,,
6600,0.097269304,0.28074172,,,,,,,,,,,,,,
6700,0.093185335,0.27392817,,,,,,,,,,,,,,
6759,,,0.744828428540911,0.2710718086787632,0.7227934331255276,0.287343692296532,3554.0,0.7401501086463278,0.2887569322029461,3581.0,872.5289771556854,1004.390373468399,872.5289771556854,131.2396547794342,0.2066264152526855,0.0
6800,0.1090691,0.26513,,,,,,,,,,,,,,
6900,0.18586305,0.22903308,,,,,,,,,,,,,,
7000,0.3271805,0.2553858,,,,,,,,,,,,,,
7100,0.12702377,0.23565908,,,,,,,,,,,,,,
7200,0.15418123,0.3566553,,,,,,,,,,,,,,
7300,0.24381152,0.31058833,,,,,,,,,,,,,,
7400,0.12875298,0.26773015,,,,,,,,,,,,,,
7500,0.108672164,0.38128778,,,,,,,,,,,,,,
7600,0.19557244,0.23697342,,,,,,,,,,,,,,
7700,0.19080383,0.22755472,,,,,,,,,,,,,,
7728,,,0.7462770598275321,0.2705286741256714,0.7240747935864519,0.2869228348010164,3554.0,0.7412668423624685,0.2883198857140987,3581.0,952.4806084632874,1088.3374071121216,952.4806084632874,135.17065501213074,0.225252628326416,0.0
7728,,,,,,,,,,,952.4806084632874,,,,,0.0
