accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
2031.40109205246,1.1173343658447266,45984.56945419312,126771,0,45984.56945419312,0.5766,1.9866967,10000.0,48018.53693223,0.90439653,0.34981194,0.70974,1.200593,50000.0
2083.184034347534,1.1903538703918457,47980.7818775177,127643,0,47980.7818775177,0.57290006,2.0119817,10000.0,50066.616391420364,0.92871094,0.28056148,0.70798,1.2084398,50000.0
2130.095427274704,1.3346197605133057,49977.06287264824,130271,0,49977.06287264824,0.57790005,2.021662,10000.0,52110.02584385872,0.9228117,0.2810719,0.70816,1.2310414,50000.0
2197.449541091919,4.102716684341431,51973.07325983048,131759,0,51973.07325983048,0.574,1.990434,10000.0,54176.453540802,0.9153181,0.30354014,0.71312,1.2005236,50000.0
2237.690242290497,5.149484634399414,53969.042909383774,132327,0,53969.042909383774,0.5751,1.9670202,10000.0,56213.83261632919,0.90471536,0.35103497,0.71103996,1.1839557,50000.0
2306.2692489624023,5.18567681312561,55965.97371149063,133927,0,55965.97371149063,0.57460004,1.9969534,10000.0,58279.42564988136,0.90842235,0.33609545,0.71195996,1.1929648,50000.0
2382.073225736618,7.852022647857666,57962.63990545273,134486,0,57962.63990545273,0.5787,2.011395,10000.0,60354.74876022339,0.916195,0.30225208,0.71432,1.1921147,50000.0
2427.1307339668274,7.8881611824035645,59958.66056537628,135651,0,59958.66056537628,0.5755,2.0087442,10000.0,62395.89274215698,0.9259606,0.2704773,0.7098,1.2036731,50000.0
2487.1505625247955,8.900144338607788,61954.19261932373,137453,0,61954.19261932373,0.5784,1.9881784,10000.0,64452.55236816406,0.91479987,0.31255066,0.7136,1.1836579,50000.0
2527.9290730953217,11.60279107093811,63948.06196832657,139183,0,63948.06196832657,0.582,1.9965546,10000.0,66490.14860606194,0.9247847,0.28394672,0.71472,1.1916153,50000.0
2599.839940547943,14.158024072647097,65941.6421945095,140320,0,65941.6421945095,0.5812,2.005223,10000.0,68558.4145925045,0.92030054,0.289923,0.71808,1.183496,50000.0
2662.103273153305,15.11858606338501,67936.79299354553,141202,0,67936.79299354553,0.57820004,2.0335186,10000.0,70616.90283083916,0.92259246,0.2787966,0.71063995,1.200327,50000.0
2716.40922164917,15.193272829055786,69934.3499686718,142289,0,69934.3499686718,0.58260006,1.9893531,10000.0,72668.87354016304,0.9344308,0.24940424,0.71801996,1.1779178,50000.0
2831.752753973007,16.22136116027832,71932.73742580414,142763,0,71932.73742580414,0.57790005,2.002329,10000.0,74783.69324207306,0.92582107,0.2683937,0.7165,1.1962483,50000.0
2879.864140033722,16.25787043571472,73930.6793987751,143254,0,73930.6793987751,0.58580005,1.9897132,10000.0,76829.7904393673,0.9559949,0.18578328,0.71668,1.1816891,50000.0
,,,143926,0,75928.01215529442,,,,,,,,,
