global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3091,,,0.1252362670013739,0.1248750764312097,83274637.0,0.1271808878289473,95000000.0,2789.315085172653,14221.023752689362,2789.315085172653,11431.03529071808,0.4651319980621338,0.0
3100,0.01660175,0.13781354,,,,,,,,,,,
3200,0.013660088,0.13244154,,,,,,,,,,,
3220,,,0.1242126955082581,0.1246192919671065,83274637.0,0.1270322575760691,95000000.0,2909.990061283112,14578.576260328293,2909.990061283112,11667.887652635574,0.4793756008148193,0.0
3300,0.02159393,0.1301586,,,,,,,,,,,
3355,,,0.1236913297091077,0.1245794787447369,83274637.0,0.1269562270970394,95000000.0,3030.2080039978027,14939.5872695446,3030.2080039978027,11908.65531539917,0.4937384128570556,0.0
3400,0.02416972,0.12265489,,,,,,,,,,,
3488,,,0.1241897789398266,0.1243889910814209,83274637.0,0.1267201999486019,95000000.0,3150.261655330658,15296.569487810137,3150.261655330658,12145.559345006945,0.5084018707275391,0.0
3500,0.005253795,0.13249527,,,,,,,,,,,
3600,0.036015652,0.118232034,,,,,,,,,,,
3623,,,0.1243354635043714,0.124620820981577,83274637.0,0.1269589843236019,95000000.0,3270.314610719681,15664.660328865051,3270.314610719681,12393.571444511414,0.5223855972290039,0.0
3700,0.0151676135,0.12061618,,,,,,,,,,,
3756,,,0.1244404687306041,0.1245099871690224,83274637.0,0.1268216277652138,95000000.0,3390.644497871399,16036.96407365799,3390.644497871399,12645.463589429855,0.5936586856842041,0.0
3800,0.01482677,0.12108342,,,,,,,,,,,
3892,,,0.1226006244315103,0.1245839726053271,83274637.0,0.127083086379523,95000000.0,3512.407565832138,16403.500685691833,3512.407565832138,12890.212359905245,0.607527494430542,0.0
3900,0.008362938,0.11936502,,,,,,,,,,,
4000,0.015857818,0.11910793,,,,,,,,,,,
4023,,,0.1229404050083655,0.1245512149561085,83274637.0,0.1268828762438322,95000000.0,3632.4745349884033,16778.90229988098,3632.4745349884033,13145.522379159927,0.6216855049133301,0.0
4100,0.014023827,0.119024076,,,,,,,,,,,
4159,,,0.1246995300452851,0.1248084668502893,83274637.0,0.1271803988898026,95000000.0,3752.699436664581,17133.813440084457,3752.699436664581,13380.157555818558,0.6613891124725342,0.0
4200,0.010046966,0.12642077,,,,,,,,,,,
4294,,,0.1221422870649294,0.1246537250483789,83274637.0,0.1270535281661184,95000000.0,3873.201974153519,17496.80033683777,3873.201974153519,13622.615884065628,0.6768202781677246,0.0
4300,0.014897873,0.12681451,,,,,,,,,,,
4400,0.015020165,0.11944601,,,,,,,,,,,
4426,,,0.1237721032340009,0.1243751091864373,83274637.0,0.1267417180509868,95000000.0,3994.036600828171,17862.401925086975,3994.036600828171,13867.35879421234,0.6909189224243164,0.0
4500,0.027831202,0.12749277,,,,,,,,,,,
4555,,,0.124171213733044,0.1244223082145591,83274637.0,0.1268343277138157,95000000.0,4114.113206148148,18220.492697000504,4114.113206148148,14105.34665465355,0.705838680267334,0.0
4600,0.028452642,0.116020106,,,,,,,,,,,
4686,,,0.1228824391398789,0.124346271513121,83274637.0,0.1265887993318256,95000000.0,4234.517445325851,18576.904880285263,4234.517445325851,14341.3078854084,0.7416894435882568,0.0
4700,0.006846403,0.12651815,,,,,,,,,,,
4800,0.015513851,0.12855347,,,,,,,,,,,
4820,,,0.1216955547390868,0.1244047403385671,83274637.0,0.1267647280838816,95000000.0,4355.565670251846,18945.029086112976,4355.565670251846,14588.356337070463,0.7590618133544922,0.0
4900,0.020251162,0.122577265,,,,,,,,,,,
4952,,,0.1201859729352799,0.1243585926896625,83274637.0,0.1267597370888158,95000000.0,4476.217046022415,19316.200394153595,4476.217046022415,14838.85061955452,0.7745811939239502,0.0
5000,0.0067566684,0.1262052,,,,,,,,,,,
5088,,,0.123362156029486,0.1243913724149774,83274637.0,0.126729344973273,95000000.0,4596.596885442734,19687.68613767624,4596.596885442734,15089.88978099823,0.829240083694458,0.0
5100,0.006938676,0.122769624,,,,,,,,,,,
5200,0.021546869,0.12905608,,,,,,,,,,,
5219,,,0.1211627085909903,0.1244285594262313,83274637.0,0.1266852641858552,95000000.0,4716.696996927261,20061.490166187286,4716.696996927261,15343.557789802551,0.854938268661499,0.0
5300,0.017897315,0.12838253,,,,,,,,,,,
5352,,,0.1211295044576784,0.1243879166234481,83274637.0,0.1266875526829769,95000000.0,4836.719299077988,20432.517562389374,4836.719299077988,15594.534707546234,0.8722660541534424,0.0
5400,0.018022101,0.12083019,,,,,,,,,,,
5481,,,0.1227132183903793,0.1243002952192863,83274637.0,0.1266145986430921,95000000.0,4957.732013702393,20801.03700828552,4957.732013702393,15842.013211727142,0.8899929523468018,0.0
5500,0.005836481,0.120737106,,,,,,,,,,,
5600,0.010515019,0.12207529,,,,,,,,,,,
5615,,,0.1225545199693373,0.1243210344423169,83274637.0,0.1266459945620888,95000000.0,5078.940350055695,21180.378577947617,5078.940350055695,16100.103604793549,0.9224791526794434,0.0
5700,0.00632915,0.12552059,,,,,,,,,,,
5749,,,0.1230971947570079,0.1240753941584841,83274637.0,0.1264238547800164,95000000.0,5199.336631059647,21550.703128814697,5199.336631059647,16350.004873275757,0.9385032653808594,0.0
5800,0.009469896,0.12342456,,,,,,,,,,,
5883,,,0.1225371637832631,0.1243890410267564,83274637.0,0.1267537851665296,95000000.0,5320.088996648788,21922.59902358055,5320.088996648788,16601.123138666153,0.9532616138458252,0.0
5900,0.007940073,0.116102174,,,,,,,,,,,
6000,0.016662795,0.12041761,,,,,,,,,,,
6017,,,0.1237169916876269,0.1241818332447275,83274637.0,0.1266114693256579,95000000.0,5440.556627750397,22287.17061829567,5440.556627750397,16845.14606308937,1.024336338043213,0.0
6100,0.020552516,0.12186566,,,,,,,,,,,
6148,,,0.1237417050526014,0.1240864548339028,83274637.0,0.1264145148745888,95000000.0,5560.942054033279,22662.61808991432,5560.942054033279,17100.181215286255,1.0410521030426023,0.0
6200,0.0057088793,0.11418216,,,,,,,,,,,
6278,,,0.1223360564700275,0.1240651668278493,83274637.0,0.1262842774568256,95000000.0,5681.332220315933,23023.016587734222,5681.332220315933,17340.112494945526,1.1083061695098877,0.0
6300,0.012644155,0.11894656,,,,,,,,,,,
6400,0.0050894693,0.1171827,,,,,,,,,,,
6401,,,0.1224425417142656,0.1241385309143932,83274637.0,0.1264514783717105,95000000.0,5801.614855527878,23387.310149669647,5801.614855527878,17584.09576511383,1.1268351078033447,0.0
6500,0.010699148,0.119986914,,,,,,,,,,,
6532,,,0.1195933500293103,0.1241210653682904,83274637.0,0.1264286463199013,95000000.0,5922.96987247467,23752.73962855339,5922.96987247467,17828.111590862274,1.174377679824829,0.0
6600,0.006533769,0.12432304,,,,,,,,,,,
6662,,,0.1214250128645941,0.1239654791864797,83274637.0,0.1263304213507401,95000000.0,6044.42129945755,24121.89791536331,6044.42129945755,18075.7935423851,1.190136432647705,0.0
6700,0.00922855,0.12338382,,,,,,,,,,,
6796,,,0.1220131881136751,0.1239441790019263,83274637.0,0.126251284087171,95000000.0,6165.148801803589,24493.832753181458,6165.148801803589,18326.97283101082,1.2083868980407717,0.0
6800,0.016752465,0.11785448,,,,,,,,,,,
6900,0.009046425,0.123915054,,,,,,,,,,,
6930,,,0.1242026027948039,0.1238242943827411,83274637.0,0.1261055071751644,95000000.0,6285.432704687119,24870.968617916107,6285.432704687119,18583.765906095505,1.2559783458709717,0.0
7000,0.0072518904,0.12057485,,,,,,,,,,,
7060,,,0.1207024248773759,0.1239301405748134,83274637.0,0.1262719428556743,95000000.0,6406.465177774429,25240.31740117073,6406.465177774429,18832.05512571335,1.2728314399719238,0.0
7100,0.006630141,0.12656076,,,,,,,,,,,
7190,,,0.1240306365414985,0.123947856451535,83274637.0,0.1262303228412828,95000000.0,6527.478362083435,25615.83724069596,6527.478362083435,19086.536630392075,1.288166046142578,0.0
7200,0.010962912,0.120263204,,,,,,,,,,,
7300,0.009144306,0.12058396,,,,,,,,,,,
7326,,,0.1241597907395107,0.123823118673764,83274637.0,0.1260963637438322,95000000.0,6647.713103055954,25995.538591623303,6647.713103055954,19345.958792209625,1.3223984241485596,0.0
7400,0.0055490336,0.12215147,,,,,,,,,,,
7455,,,0.1240681878542937,0.1239211624463273,83274637.0,0.1261955446237664,95000000.0,6767.724573373795,26372.50960278511,6767.724573373795,19602.869124412537,1.3599214553833008,0.0
7500,0.008284599,0.1238575,,,,,,,,,,,
7585,,,0.1222550200192995,0.1237960938965125,83274637.0,0.1260547798622533,95000000.0,6888.147087574005,26743.412158966064,6888.147087574005,19853.323021650314,1.3760862350463867,0.0
7600,0.012883214,0.11972162,,,,,,,,,,,
7700,0.00783625,0.12052293,,,,,,,,,,,
7710,,,0.1203744403033886,0.1238585911844304,83274637.0,0.1261377032175164,95000000.0,7008.618648529053,27122.74698615074,7008.618648529053,20112.158304929733,1.3942656517028809,0.0
7800,0.008826181,0.118856445,,,,,,,,,,,
7844,,,0.1217844501817188,0.1238735615394366,83274637.0,0.1261838121710526,95000000.0,7128.705009222031,27493.025454044346,7128.705009222031,20362.320864915848,1.4134676456451416,0.0
7900,0.00528435,0.12013629,,,,,,,,,,,
7974,,,0.1216661118369245,0.1238250914734736,83274637.0,0.1261137941303454,95000000.0,7250.145509004593,27858.058771133423,7250.145509004593,20605.85937809944,1.4582197666168213,0.0
8000,0.009435439,0.12113155,,,,,,,,,,,
8100,0.005999011,0.11998374,,,,,,,,,,,
8105,,,0.122281786698684,0.1237373159939911,83274637.0,0.125995873488898,95000000.0,7371.243496179581,28229.52544260025,7371.243496179581,20856.190372228622,1.485053300857544,0.0
8200,0.012130679,0.12625939,,,,,,,,,,,
8231,,,0.1226083669319467,0.1236809483731504,83274637.0,0.1259777147717927,95000000.0,7491.487124443054,28597.29445290565,7491.487124443054,21103.68643474579,1.5033371448516846,0.0
8231,,,,,,,,7491.487124443054,,,,,0.0
