global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4298,,,0.1233060384790102,0.1248331613885667,83274637.0,0.127277905232319,95000000.0,4118.365837574005,28857.61213803292,4118.365837574005,24738.2805891037,0.7425436973571777,0.0
4300,0.0053577526,0.13044101,,,,,,,,,,,
4400,0.009475903,0.12446521,,,,,,,,,,,
4429,,,0.1221047641252571,0.1246942200087472,83274637.0,0.1270920589226973,95000000.0,4238.617676258087,29598.98412656784,4238.617676258087,25359.37685751915,0.7594344615936279,0.0
4500,0.009948397,0.11795253,,,,,,,,,,,
4556,,,0.1216374190887377,0.1244606316493066,83274637.0,0.1268463900596217,95000000.0,4359.428817510605,30334.25648856163,4359.428817510605,25973.797860860825,0.7920169830322266,0.0
4600,0.013989488,0.120388746,,,,,,,,,,,
4685,,,0.1230144780246341,0.1246822144529526,83274637.0,0.1271024865748355,95000000.0,4480.223861455917,31064.48199248314,4480.223861455917,26583.202547073364,0.8104231357574463,0.0
4700,0.0065091955,0.12331222,,,,,,,,,,,
4800,0.011107421,0.1206569,,,,,,,,,,,
4810,,,0.1221941401303376,0.1244090799655219,83274637.0,0.126752115779194,95000000.0,4601.008006811142,31785.689422369003,4601.008006811142,27183.60250711441,0.8267953395843506,0.0
4900,0.008606148,0.120898,,,,,,,,,,,
4937,,,0.1220202365972148,0.1244074238419901,83274637.0,0.1267735461245888,95000000.0,4722.624469995499,32510.72287130356,4722.624469995499,27786.996401309967,0.8433670997619629,0.0
5000,0.011706665,0.121905506,,,,,,,,,,,
5067,,,0.1239335180359816,0.1245119142509835,83274637.0,0.1268713670949835,95000000.0,4843.497511148453,33253.16571331024,4843.497511148453,28408.54064488411,0.8614559173583984,0.0
5100,0.011982287,0.116142765,,,,,,,,,,,
5194,,,0.1235259794659397,0.1245036237709091,83274637.0,0.1268880106702302,95000000.0,4963.992910861969,33982.19502043724,4963.992910861969,29017.050176143646,0.8794779777526855,0.0
5200,0.031545218,0.12558275,,,,,,,,,,,
5300,0.010922376,0.11970473,,,,,,,,,,,
5318,,,0.1235487020498364,0.1246452777781809,83274637.0,0.1271391163548519,95000000.0,5085.157001018524,34707.31677412987,5085.157001018524,29620.984396219254,0.8968589305877686,0.0
5400,0.007300379,0.119993344,,,,,,,,,,,
5448,,,0.1236165537610181,0.124411129647509,83274637.0,0.1267885797080592,95000000.0,5205.378924369812,35428.18138861656,5205.378924369812,30221.572199821472,0.9449586868286132,0.0
5500,0.010058185,0.12058462,,,,,,,,,,,
5575,,,0.121860084867796,0.1244049654971589,83274637.0,0.1267845508737664,95000000.0,5326.442034244537,36161.11114454269,5326.442034244537,30833.41538333893,0.962000608444214,0.0
5600,0.030030947,0.12634262,,,,,,,,,,,
5700,,,0.1237399717851442,0.1244649840938833,83274637.0,0.1269233314967105,95000000.0,5447.07194185257,36914.85576796532,5447.07194185257,31466.50586438179,0.9792451858520508,0.0
5700,0.028056702,0.13138175,,,,,,,,,,,
5800,0.006944499,0.12893619,,,,,,,,,,,
5829,,,0.124671256439116,0.1243953365196183,83274637.0,0.1268094626747533,95000000.0,5567.697677612305,37634.90422701836,5567.697677612305,32065.905464172363,0.9956927299499512,0.0
5900,0.008185182,0.1214965,,,,,,,,,,,
5959,,,0.1237409547229045,0.1243086247092594,83274637.0,0.1266576336554276,95000000.0,5688.673250675201,38365.24409794808,5688.673250675201,32675.244466781616,1.0134906768798828,0.0
6000,0.02064559,0.11834097,,,,,,,,,,,
6087,,,0.1224120622207908,0.1242619335486228,83274637.0,0.1265929630242598,95000000.0,5810.06338095665,39103.71987295151,5810.06338095665,33292.30675339699,1.030564785003662,0.0
6100,0.0069668936,0.12608069,,,,,,,,,,,
6200,0.007351729,0.12130371,,,,,,,,,,,
6215,,,0.1225172747043693,0.1241273149264542,83274637.0,0.1265164003083881,95000000.0,5930.084972143173,39828.97621750832,5930.084972143173,33897.51853084564,1.047086477279663,0.0
6300,0.008075068,0.11580612,,,,,,,,,,,
6337,,,0.1233126244876744,0.1242200091478258,83274637.0,0.126647269685444,95000000.0,6050.127838134766,40564.704760074615,6050.127838134766,34513.17931032181,1.0652971267700195,0.0
6400,0.013745593,0.11426648,,,,,,,,,,,
6455,,,0.1230947635833572,0.1240639055116993,83274637.0,0.1264590751439144,95000000.0,6171.478994846344,41287.78611207008,6171.478994846344,35114.88603401184,1.082127809524536,0.0
6500,0.022604318,0.12413618,,,,,,,,,,,
6583,,,0.122069216339187,0.1242010057626774,83274637.0,0.1266279203227796,95000000.0,6292.305370330811,42007.75849699974,6292.305370330811,35714.00858545303,1.09869647026062,0.0
6600,0.012066494,0.12850702,,,,,,,,,,,
6700,0.01012728,0.121670954,,,,,,,,,,,
6706,,,0.124097105256229,0.1242318940561416,83274637.0,0.1267469933285361,95000000.0,6412.801421403885,42737.07977414131,6412.801421403885,36322.81144142151,1.1150517463684082,0.0
6800,0.011583475,0.12264174,,,,,,,,,,,
6833,,,0.1225955223184336,0.1243210016184159,83274637.0,0.1267576398026315,95000000.0,6533.792570352554,43465.19669699669,6533.792570352554,36929.84735369682,1.19862961769104,0.0
6900,0.029122826,0.11980347,,,,,,,,,,,
6959,,,0.1250375706889906,0.12420375335421,83274637.0,0.1266807696443256,95000000.0,6654.848897218704,44212.830439567566,6654.848897218704,37556.401248693466,1.2157745361328125,0.0
7000,0.009575705,0.1213406,,,,,,,,,,,
7088,,,0.1221703251577773,0.1239765466342467,83274637.0,0.1263342401521381,95000000.0,6776.16875576973,44931.12065386772,6776.16875576973,38153.34756731987,1.233126878738403,0.0
7100,0.007953447,0.12164383,,,,,,,,,,,
7200,0.010467347,0.11340639,,,,,,,,,,,
7219,,,0.1223513736336861,0.1241310854416141,83274637.0,0.1265201753495065,95000000.0,6897.035079240799,45651.6821243763,6897.035079240799,38753.01813483238,1.251053810119629,0.0
7300,0.022414016,0.124917254,,,,,,,,,,,
7347,,,0.1212783485487009,0.124026327680247,83274637.0,0.1264284992393092,95000000.0,7017.375420808792,46365.27537202835,7017.375420808792,39346.24674606323,1.2683088779449463,0.0
7400,0.0065954914,0.12296728,,,,,,,,,,,
7470,,,0.1242023588000041,0.1239538558843027,83274637.0,0.1262566030324835,95000000.0,7137.711483240128,47097.37731003761,7137.711483240128,39957.98818349838,1.285646677017212,0.0
7500,0.007722263,0.13068011,,,,,,,,,,,
7593,,,0.1215114134521979,0.1237976818509353,83274637.0,0.1261320887541118,95000000.0,7257.924141645431,47821.14582967758,7257.924141645431,40561.520896434784,1.302649736404419,0.0
7600,0.007003773,0.12187018,,,,,,,,,,,
7700,0.0077321036,0.12344997,,,,,,,,,,,
7722,,,0.1231841328641716,0.123884225636695,83274637.0,0.1262350615542763,95000000.0,7378.605705499649,48555.40432238579,7378.605705499649,41175.03987503052,1.354334592819214,0.0
7800,0.009237651,0.121428706,,,,,,,,,,,
7850,,,0.1254490743502506,0.1239089182576063,83274637.0,0.1262221136924342,95000000.0,7498.665834903717,49297.12431430817,7498.665834903717,41796.64272117615,1.4044930934906006,0.0
7900,0.0086223185,0.1195544,,,,,,,,,,,
7974,,,0.1215372805676932,0.1237203857272593,83274637.0,0.1260979671463815,95000000.0,7619.232511520386,50021.22103476524,7619.232511520386,42400.1491522789,1.4221105575561523,0.0
8000,0.007668067,0.12585682,,,,,,,,,,,
8100,0.009070108,0.13098437,,,,,,,,,,,
8102,,,,,,,,7740.176728963852,,,,,0.0
