global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2975,,,0.7397689819335938,0.2716484240123203,0.7196033243792206,0.2906034573719752,3554.0,0.7369792121177744,0.2921682196401144,3581.0,360.5393037796021,500.1896190643311,360.5393037796021,139.28876042366028,0.074441909790039,0.0
3000,0.28684336,0.20445034,,,,,,,,,,,,,,
3100,0.21819805,0.32002884,,,,,,,,,,,,,,
3200,0.12968431,0.23357138,,,,,,,,,,,,,,
3300,0.11829642,0.24999371,,,,,,,,,,,,,,
3400,0.23437476,0.27588084,,,,,,,,,,,,,,
3500,0.29024854,0.23671265,,,,,,,,,,,,,,
3600,0.09371493,0.30052692,,,,,,,,,,,,,,
3700,0.2336379,0.25325298,,,,,,,,,,,,,,
3800,0.16920465,0.24411431,,,,,,,,,,,,,,
3900,0.23579992,0.3252191,,,,,,,,,,,,,,
3945,,,0.740063054221017,0.2727797542299543,0.7196340995621131,0.2920518487641566,3554.0,0.7368745609422996,0.2934836542363341,3581.0,440.5521097183228,584.200689792633,440.5521097183228,143.22108936309814,0.0915186405181884,0.0
4000,0.12502272,0.32332546,,,,,,,,,,,,,,
4100,0.098633766,0.34397888,,,,,,,,,,,,,,
4200,0.13028912,0.22245145,,,,,,,,,,,,,,
4300,0.09934087,0.23702334,,,,,,,,,,,,,,
4400,0.33294055,0.17669608,,,,,,,,,,,,,,
4500,0.06640885,0.26795116,,,,,,,,,,,,,,
4600,0.23389082,0.28559244,,,,,,,,,,,,,,
4700,0.08346672,0.25899202,,,,,,,,,,,,,,
4800,0.27878058,0.35726678,,,,,,,,,,,,,,
4900,0.15070997,0.24613202,,,,,,,,,,,,,,
4916,,,0.7335399900163923,0.2730813026428222,0.7132919388804868,0.2918663389842431,3554.0,0.7309693030490785,0.2933827527772444,3581.0,520.5496509075165,668.1934564113617,520.5496509075165,147.14908170700073,0.1081440448760986,0.0
5000,0.19881405,0.24747851,,,,,,,,,,,,,,
5100,0.08612207,0.30976173,,,,,,,,,,,,,,
5200,0.07693564,0.28997225,,,,,,,,,,,,,,
5300,0.092897,0.26382747,,,,,,,,,,,,,,
5400,0.23888347,0.24455121,,,,,,,,,,,,,,
5500,0.08829657,0.22624415,,,,,,,,,,,,,,
5600,0.16861014,0.23993923,,,,,,,,,,,,,,
5700,0.28898072,0.29496068,,,,,,,,,,,,,,
5800,0.10471289,0.28461662,,,,,,,,,,,,,,
5886,,,0.7429137229919434,0.270447952406747,0.7230239722188028,0.2891694231521701,3554.0,0.7401742431845155,0.2908077202706122,3581.0,600.4965524673462,752.1386196613312,600.4965524673462,151.0800235271454,0.1251144409179687,0.0
5900,0.32367146,0.24387361,,,,,,,,,,,,,,
6000,0.0908247,0.26380506,,,,,,,,,,,,,,
6100,0.12660724,0.41257215,,,,,,,,,,,,,,
6200,0.24710146,0.23933053,,,,,,,,,,,,,,
6300,0.11717086,0.25515342,,,,,,,,,,,,,,
6400,0.26522088,0.36846104,,,,,,,,,,,,,,
6500,0.19992897,0.21186754,,,,,,,,,,,,,,
6600,0.09887327,0.21702975,,,,,,,,,,,,,,
6700,0.124178104,0.27954257,,,,,,,,,,,,,,
6800,0.12518726,0.33255133,,,,,,,,,,,,,,
6856,,,0.7354585783822196,0.2712125778198242,0.714933052986072,0.2902903817111881,3554.0,0.7324399418153099,0.2917314458579133,3581.0,680.498996257782,836.1370406150818,680.498996257782,155.00847625732422,0.1417872905731201,0.0
6900,0.10000021,0.30185127,,,,,,,,,,,,,,
7000,0.10693781,0.2753328,,,,,,,,,,,,,,
7100,0.14223748,0.29794654,,,,,,,,,,,,,,
7200,0.07778638,0.3039547,,,,,,,,,,,,,,
7300,0.19948633,0.2718288,,,,,,,,,,,,,,
7400,0.201605,0.2855067,,,,,,,,,,,,,,
7500,0.07126904,0.30233338,,,,,,,,,,,,,,
7600,0.22044127,0.23984087,,,,,,,,,,,,,,
7700,0.10360577,0.2538401,,,,,,,,,,,,,,
7800,0.2611489,0.23629485,,,,,,,,,,,,,,
7825,,,0.7433005741664341,0.2701167379106794,0.7223796168269907,0.2897191173787458,3554.0,0.7395611304672228,0.2913283854348471,3581.0,760.4393343925476,920.0771481990814,760.4393343925476,158.94061517715454,0.1591248512268066,0.0
7900,0.39197955,0.2419827,,,,,,,,,,,,,,
8000,0.19073763,0.3573444,,,,,,,,,,,,,,
8100,0.14175743,0.2961493,,,,,,,,,,,,,,
8200,0.11884775,0.28416142,,,,,,,,,,,,,,
8300,0.13962086,0.34922123,,,,,,,,,,,,,,
8400,0.2086167,0.24654575,,,,,,,,,,,,,,
8500,0.13818468,0.35695475,,,,,,,,,,,,,,
8600,0.17616008,0.22466308,,,,,,,,,,,,,,
8700,0.16308528,0.2485142,,,,,,,,,,,,,,
8795,,,0.7394962991986956,0.2686404841286795,0.7182505902240434,0.2881865407485404,3554.0,0.7358922034260681,0.2896195715015009,3581.0,840.4042134284973,1004.0383207798004,840.4042134284973,162.86923050880432,0.1769697666168213,0.0
8800,0.17762691,0.22055878,,,,,,,,,,,,,,
8900,0.0852514,0.2645958,,,,,,,,,,,,,,
9000,0.084549814,0.21591605,,,,,,,,,,,,,,
9100,0.06263205,0.28590918,,,,,,,,,,,,,,
9200,0.12842453,0.30694067,,,,,,,,,,,,,,
9300,0.08216384,0.27222884,,,,,,,,,,,,,,
9400,0.223758,0.3350916,,,,,,,,,,,,,,
9500,0.060007993,0.23254684,,,,,,,,,,,,,,
9600,0.07647107,0.25165313,,,,,,,,,,,,,,
9700,0.064294204,0.3219921,,,,,,,,,,,,,,
9766,,,0.7425753729684013,0.2686694179262434,0.7215607084447102,0.288002473555325,3554.0,0.7389045892165247,0.2895287260999895,3581.0,920.3752770423888,1088.0081460475922,920.3752770423888,166.79692602157593,0.1947700977325439,0.0
9800,0.08568176,0.28746146,,,,,,,,,,,,,,
9900,0.16224416,0.23811273,,,,,,,,,,,,,,
10000,0.17294174,0.23302388,,,,,,,,,,,,,,
10100,0.17175725,0.2661916,,,,,,,,,,,,,,
10200,0.20038137,0.2390658,,,,,,,,,,,,,,
10300,0.10204023,0.26442027,,,,,,,,,,,,,,
10400,0.18071145,0.27915788,,,,,,,,,,,,,,
10500,0.30572373,0.20468573,,,,,,,,,,,,,,
10600,0.07665526,0.26980287,,,,,,,,,,,,,,
10700,0.08185418,0.35441208,,,,,,,,,,,,,,
10701,,,0.744645254952567,0.2677146026066371,0.7238757853167206,0.2871999831835607,3554.0,0.7410993323050474,0.2886523492041329,3581.0,997.777331829071,1172.0128042697906,997.777331829071,170.72576236724854,2.816911458969116,0.0
10701,,,,,,,,,,,997.777331829071,,,,,0.0
