global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5000,0.007730614,0.13529457,,,,,,,,,,,
5029,,,0.1248432804109915,0.1246149530496358,83274637.0,0.1273596006990131,95000000.0,4961.768985033035,22073.56462931633,4961.768985033035,17110.45785689354,0.9603605270385742,0.0
5100,0.0062096384,0.12274715,,,,,,,,,,,
5153,,,0.1230663924167553,0.1244025634302487,83274637.0,0.1268070536389802,95000000.0,5082.169224500656,22463.008970737457,5082.169224500656,17379.46651148796,0.9857747554779052,0.0
5200,0.01566388,0.12005209,,,,,,,,,,,
5273,,,0.1224933752801808,0.1245567850219959,83274637.0,0.1268953062602796,95000000.0,5203.2736258506775,22845.98309469223,5203.2736258506775,17641.29449915886,1.0182573795318604,0.0
5300,0.017059855,0.11740737,,,,,,,,,,,
5393,,,0.1246607634443906,0.1242259937693799,83274637.0,0.126512453669819,95000000.0,5323.897226333618,23226.914736270905,5323.897226333618,17901.57721376419,1.0341253280639648,0.0
5400,0.0063937213,0.13222755,,,,,,,,,,,
5500,0.017490534,0.11926088,,,,,,,,,,,
5512,,,0.1227039002678679,0.1242280859617782,83274637.0,0.1265906825143914,95000000.0,5445.1599678993225,23616.06245279312,5445.1599678993225,18169.435449123383,1.0515897274017334,0.0
5600,0.009298192,0.12667015,,,,,,,,,,,
5633,,,0.1216930889483517,0.1246026475931512,83274637.0,0.1270343398745888,95000000.0,5565.751047611237,24002.53719806671,5565.751047611237,18435.275528907776,1.0850191116333008,0.0
5700,0.008346365,0.11553965,,,,,,,,,,,
5753,,,0.123904851271109,0.1244083971603652,83274637.0,0.1268684610608552,95000000.0,5686.826882123947,24387.9846110344,5686.826882123947,18699.621121406555,1.1016483306884766,0.0
5800,0.06890198,0.13539228,,,,,,,,,,,
5873,,,0.1205946088610392,0.1243119612019162,83274637.0,0.1267108427220394,95000000.0,5807.069628953934,24771.12116837501,5807.069628953934,18962.48823738098,1.1190123558044434,0.0
5900,0.009555618,0.13441657,,,,,,,,,,,
5992,,,0.1228721670267529,0.1244413078763818,83274637.0,0.1269075531455592,95000000.0,5927.491410970688,25162.12011241913,5927.491410970688,19233.03820514679,1.136143445968628,0.0
6000,0.0074254447,0.12121991,,,,,,,,,,,
6100,0.006911622,0.11802782,,,,,,,,,,,
6107,,,0.1216156375389429,0.1243362002455351,83274637.0,0.1267765425986842,95000000.0,6047.58939909935,25545.33265328408,6047.58939909935,19496.10919237137,1.170776128768921,0.0
6200,0.011075166,0.12833613,,,,,,,,,,,
6228,,,0.1233932407537721,0.1242752432827889,83274637.0,0.1265442933079769,95000000.0,6168.69278049469,25940.805236577988,6168.69278049469,19770.43045067787,1.200709342956543,0.0
6300,0.009584723,0.12602267,,,,,,,,,,,
6348,,,0.1221916748901957,0.1243898658753216,83274637.0,0.1266915604440789,95000000.0,6289.490707159042,26326.600895404816,6289.490707159042,20035.401827573776,1.2173614501953125,0.0
6400,0.008437025,0.122488126,,,,,,,,,,,
6466,,,0.1234640123662333,0.1242791267407821,83274637.0,0.1267036732113486,95000000.0,6409.896944761276,26719.19340777397,6409.896944761276,20307.538204669952,1.2569687366485596,0.0
6500,0.00686481,0.12287634,,,,,,,,,,,
6587,,,0.1220285011537419,0.1239788035911353,83274637.0,0.1262945986225329,95000000.0,6529.92381477356,27113.473199367523,6529.92381477356,20581.761965990067,1.2757446765899658,0.0
6600,0.009871214,0.11514331,,,,,,,,,,,
6700,0.008711196,0.11827707,,,,,,,,,,,
6708,,,0.1220993831660012,0.1240270970952359,83274637.0,0.1264507534745065,95000000.0,6650.160477161408,27505.387426137924,6650.160477161408,20853.411732912064,1.293532371520996,0.0
6800,0.016614955,0.12094187,,,,,,,,,,,
6828,,,0.1227060299624437,0.124011092887029,83274637.0,0.1263899485300164,95000000.0,6770.291089057922,27885.048901081085,6770.291089057922,21112.914993286133,1.3112225532531738,0.0
6900,0.009477847,0.128832,,,,,,,,,,,
6951,,,0.1206856493094244,0.1240596002272933,83274637.0,0.1264138845703125,95000000.0,6890.353255987167,28272.10425400734,6890.353255987167,21379.866821050644,1.343358278274536,0.0
7000,0.0152088925,0.122110695,,,,,,,,,,,
7072,,,0.1218572002513416,0.123973406193743,83274637.0,0.1263269546052631,95000000.0,7011.454977989197,28660.63714313507,7011.454977989197,21647.27142095565,1.360609531402588,0.0
7100,0.011257839,0.1287873,,,,,,,,,,,
7190,,,0.1236757757669349,0.1241069653978291,83274637.0,0.1264183210834704,95000000.0,7131.49918460846,29055.911410808563,7131.49918460846,21922.47545218468,1.377617120742798,0.0
7200,0.014410813,0.14098369,,,,,,,,,,,
7300,0.0065131406,0.12417095,,,,,,,,,,,
7307,,,0.1212289664753765,0.1239693775612296,83274637.0,0.1262845745682566,95000000.0,7251.62829875946,29443.61376190185,7251.62829875946,22190.02196574211,1.394381046295166,0.0
7400,0.013736899,0.1263876,,,,,,,,,,,
7425,,,0.1238793499369478,0.1240854350472506,83274637.0,0.1264143720086348,95000000.0,7372.382732391357,29837.10992574692,7372.382732391357,22462.717671871185,1.4302856922149658,0.0
7500,0.008998985,0.11873525,,,,,,,,,,,
7544,,,0.1231336230704994,0.1240153173137011,83274637.0,0.1262967347964638,95000000.0,7492.926265001297,30222.09490418434,7492.926265001297,22727.132464647293,1.4476747512817385,0.0
7600,0.007025678,0.12943514,,,,,,,,,,,
7660,,,0.122564794577705,0.1239104029029346,83274637.0,0.1262266094058388,95000000.0,7613.495776414871,30610.11069798469,7613.495776414871,22994.55029225349,1.4660871028900146,0.0
7700,0.008433388,0.12956534,,,,,,,,,,,
7779,,,,,,,,7734.025271177292,,,,,0.0
